0.0000000e+00 9.8521137e-01 
1.2800000e+02 9.8595238e-01 
2.5600000e+02 9.8825294e-01 
3.8400000e+02 9.8250884e-01 
5.1200000e+02 4.3127555e-01 
6.4000000e+02 2.5809321e-01 
7.6800000e+02 8.8267140e-02 
8.9600000e+02 1.3992612e-01 
1.0240000e+03 2.6368263e-01 
1.1520000e+03 4.1500396e-01 
1.2800000e+03 3.3010736e-01 
1.4080000e+03 2.4131134e-01 
1.5360000e+03 1.5792102e-01 
1.6640000e+03 9.9310510e-02 
1.7920000e+03 1.0551622e-01 
1.9200000e+03 1.8370429e-01 
2.0480000e+03 2.5451583e-01 
2.1760000e+03 2.6906684e-01 
2.3040000e+03 3.3214235e-01 
2.4320000e+03 3.5797346e-01 
2.5600000e+03 3.6562756e-01 
2.6880000e+03 3.4722307e-01 
2.8160000e+03 3.0149701e-01 
2.9440000e+03 2.9015395e-01 
3.0720000e+03 3.2669672e-01 
3.2000000e+03 3.6679378e-01 
3.3280000e+03 4.6095783e-01 
3.4560000e+03 8.7956375e-01 
3.5840000e+03 9.8596978e-01 
3.7120000e+03 9.9083114e-01 
3.8400000e+03 9.8456693e-01 
3.9680000e+03 9.4322962e-01 
4.0960000e+03 6.0152888e-01 
4.2240000e+03 4.7150707e-01 
4.3520000e+03 4.1791022e-01 
4.4800000e+03 3.5447875e-01 
4.6080000e+03 2.6509854e-01 
4.7360000e+03 2.4612233e-01 
4.8640000e+03 2.2405878e-01 
4.9920000e+03 1.5240304e-01 
5.1200000e+03 1.6320509e-01 
5.2480000e+03 1.3270205e-01 
5.3760000e+03 9.2932127e-02 
5.5040000e+03 1.1591182e-01 
5.6320000e+03 1.0484347e-01 
5.7600000e+03 9.4565138e-02 
5.8880000e+03 1.3718486e-01 
6.0160000e+03 1.6246086e-01 
6.1440000e+03 1.6017230e-01 
6.2720000e+03 1.8139750e-01 
6.4000000e+03 1.5514450e-01 
6.5280000e+03 1.1576529e-01 
6.6560000e+03 1.5209460e-01 
6.7840000e+03 1.9831102e-01 
6.9120000e+03 2.3706722e-01 
7.0400000e+03 2.4021916e-01 
7.1680000e+03 1.9673288e-01 
7.2960000e+03 1.9146316e-01 
7.4240000e+03 2.4187547e-01 
7.5520000e+03 2.5564319e-01 
7.6800000e+03 2.7186084e-01 
7.8080000e+03 2.3391266e-01 
7.9360000e+03 1.1663412e-01 
8.0640000e+03 1.0305921e-01 
8.1920000e+03 1.4622501e-01 
8.3200000e+03 1.4892408e-01 
8.4480000e+03 1.8186508e-01 
8.5760000e+03 2.3067909e-01 
8.7040000e+03 1.9171627e-01 
8.8320000e+03 1.4656703e-01 
8.9600000e+03 1.2897237e-01 
9.0880000e+03 1.3914561e-01 
9.2160000e+03 1.7647336e-01 
9.3440000e+03 1.7859460e-01 
9.4720000e+03 1.4472048e-01 
9.6000000e+03 1.7610200e-01 
9.7280000e+03 3.0613598e-01 
9.8560000e+03 6.3098192e-01 
9.9840000e+03 7.0865119e-01 
1.0112000e+04 4.6930262e-01 
1.0240000e+04 1.8418404e-01 
1.0368000e+04 1.3210174e-01 
1.0496000e+04 1.3469566e-01 
1.0624000e+04 2.8917703e-01 
1.0752000e+04 4.0055367e-01 
1.0880000e+04 2.7887073e-01 
