0.0000000e+00 3.3076138e-03 
1.2800000e+02 2.2930892e-03 
2.5600000e+02 7.1180996e-04 
3.8400000e+02 7.3890471e-05 
5.1200000e+02 5.9336526e-06 
6.4000000e+02 3.0340102e-06 
7.6800000e+02 1.8271434e-06 
8.9600000e+02 1.6502485e-06 
1.0240000e+03 3.2044923e-06 
1.1520000e+03 4.2901738e-06 
1.2800000e+03 3.1794937e-06 
1.4080000e+03 2.0515554e-06 
1.5360000e+03 1.8708314e-06 
1.6640000e+03 1.8447877e-06 
1.7920000e+03 1.7705682e-06 
1.9200000e+03 1.6700673e-06 
2.0480000e+03 1.5996388e-06 
2.1760000e+03 1.5486145e-06 
2.3040000e+03 1.4729729e-06 
2.4320000e+03 1.3636223e-06 
2.5600000e+03 1.2781412e-06 
2.6880000e+03 1.2134064e-06 
2.8160000e+03 1.1761177e-06 
2.9440000e+03 1.1481295e-06 
3.0720000e+03 1.1160710e-06 
3.2000000e+03 1.1201578e-06 
3.3280000e+03 1.1904790e-06 
3.4560000e+03 2.9259386e-06 
3.5840000e+03 1.0835576e-05 
3.7120000e+03 1.8499437e-05 
3.8400000e+03 1.4810490e-05 
3.9680000e+03 5.3768908e-06 
4.0960000e+03 1.1891165e-06 
4.2240000e+03 8.5704272e-07 
4.3520000e+03 7.7056256e-07 
4.4800000e+03 7.1403770e-07 
4.6080000e+03 6.7590474e-07 
4.7360000e+03 6.5136891e-07 
4.8640000e+03 6.2385618e-07 
4.9920000e+03 6.1455648e-07 
5.1200000e+03 6.0891392e-07 
5.2480000e+03 5.8915793e-07 
5.3760000e+03 5.7773195e-07 
5.5040000e+03 5.6481770e-07 
5.6320000e+03 5.4876642e-07 
5.7600000e+03 5.4741480e-07 
5.8880000e+03 5.3167298e-07 
6.0160000e+03 5.0780955e-07 
6.1440000e+03 4.9230204e-07 
6.2720000e+03 4.7959730e-07 
6.4000000e+03 4.6544218e-07 
6.5280000e+03 4.6384386e-07 
6.6560000e+03 4.6777015e-07 
6.7840000e+03 4.5894316e-07 
6.9120000e+03 4.4339910e-07 
7.0400000e+03 4.2713688e-07 
7.1680000e+03 4.2278597e-07 
7.2960000e+03 4.1985777e-07 
7.4240000e+03 4.1089777e-07 
7.5520000e+03 4.3013711e-07 
7.6800000e+03 4.7198353e-07 
7.8080000e+03 4.5008304e-07 
7.9360000e+03 4.0154171e-07 
8.0640000e+03 3.8529214e-07 
8.1920000e+03 3.7706150e-07 
8.3200000e+03 3.7053363e-07 
8.4480000e+03 3.8204095e-07 
8.5760000e+03 4.1525169e-07 
8.7040000e+03 3.9683758e-07 
8.8320000e+03 3.6377591e-07 
8.9600000e+03 3.5781966e-07 
9.0880000e+03 3.5961330e-07 
9.2160000e+03 3.7196682e-07 
9.3440000e+03 3.8456943e-07 
9.4720000e+03 3.6491039e-07 
9.6000000e+03 3.5342239e-07 
9.7280000e+03 3.9044974e-07 
9.8560000e+03 5.4820936e-07 
9.9840000e+03 6.0977629e-07 
1.0112000e+04 4.4677788e-07 
1.0240000e+04 3.4265025e-07 
1.0368000e+04 3.2802021e-07 
1.0496000e+04 3.3002698e-07 
1.0624000e+04 3.6983536e-07 
1.0752000e+04 4.0097561e-07 
1.0880000e+04 3.5669822e-07 
1.1008000e+04 3.3088071e-07 
1.1136000e+04 3.1824030e-07 
1.1264000e+04 3.1139518e-07 
1.1392000e+04 3.1059446e-07 
1.1520000e+04 3.0840266e-07 
1.1648000e+04 3.0505981e-07 
1.1776000e+04 3.0021062e-07 
1.1904000e+04 2.9915145e-07 
1.2032000e+04 3.0302249e-07 
1.2160000e+04 3.0563277e-07 
1.2288000e+04 3.0390879e-07 
1.2416000e+04 3.0645941e-07 
1.2544000e+04 3.1033642e-07 
1.2672000e+04 3.1402070e-07 
1.2800000e+04 3.0266307e-07 
1.2928000e+04 2.9036070e-07 
1.3056000e+04 2.9727792e-07 
1.3184000e+04 2.9985222e-07 
1.3312000e+04 2.9278056e-07 
1.3440000e+04 2.8950757e-07 
1.3568000e+04 2.8772445e-07 
1.3696000e+04 2.8667344e-07 
1.3824000e+04 2.8731088e-07 
1.3952000e+04 3.0478830e-07 
1.4080000e+04 3.2560746e-07 
1.4208000e+04 3.2056536e-07 
1.4336000e+04 5.8712766e-07 
1.4464000e+04 1.3854233e-06 
1.4592000e+04 1.6544029e-06 
1.4720000e+04 9.6575423e-07 
1.4848000e+04 4.3863781e-07 
1.4976000e+04 4.6643569e-07 
1.5104000e+04 1.0557347e-06 
1.5232000e+04 6.0509510e-06 
1.5360000e+04 1.4966405e-05 
1.5488000e+04 1.6765656e-05 
1.5616000e+04 8.6775844e-06 
1.5744000e+04 1.8874608e-06 
1.5872000e+04 5.3494620e-07 
1.6000000e+04 4.2406353e-07 
1.6128000e+04 3.8573702e-07 
1.6256000e+04 3.4763912e-07 
1.6384000e+04 3.1242874e-07 
1.6512000e+04 3.0873602e-07 
1.6640000e+04 3.0723427e-07 
1.6768000e+04 2.8982814e-07 
1.6896000e+04 2.7749394e-07 
1.7024000e+04 2.7674699e-07 
1.7152000e+04 2.8064224e-07 
1.7280000e+04 2.8373992e-07 
1.7408000e+04 2.7921888e-07 
1.7536000e+04 2.7316270e-07 
1.7664000e+04 2.7326200e-07 
1.7792000e+04 3.1349879e-07 
1.7920000e+04 3.4154934e-07 
1.8048000e+04 2.9777087e-07 
1.8176000e+04 2.7135360e-07 
1.8304000e+04 2.6661567e-07 
1.8432000e+04 2.5920073e-07 
1.8560000e+04 2.5988720e-07 
1.8688000e+04 2.6853792e-07 
1.8816000e+04 2.6946827e-07 
1.8944000e+04 2.6742688e-07 
1.9072000e+04 2.6740693e-07 
1.9200000e+04 3.0994516e-07 
1.9328000e+04 7.3198140e-07 
1.9456000e+04 1.2363017e-06 
1.9584000e+04 1.0325243e-06 
1.9712000e+04 1.0241118e-06 
1.9840000e+04 3.5422422e-06 
1.9968000e+04 5.7002098e-06 
2.0096000e+04 4.2623692e-06 
2.0224000e+04 1.4416100e-06 
2.0352000e+04 9.0955092e-07 
2.0480000e+04 1.0814148e-06 
2.0608000e+04 6.5255074e-07 
2.0736000e+04 3.0548986e-07 
2.0864000e+04 2.6105172e-07 
2.0992000e+04 2.6354516e-07 
2.1120000e+04 2.7847156e-07 
2.1248000e+04 2.7950261e-07 
2.1376000e+04 2.7571639e-07 
2.1504000e+04 2.6826061e-07 
2.1632000e+04 2.5768969e-07 
2.1760000e+04 2.5159196e-07 
2.1888000e+04 2.5230759e-07 
2.2016000e+04 2.5636757e-07 
2.2144000e+04 2.5698023e-07 
2.2272000e+04 2.4970547e-07 
2.2400000e+04 2.4301494e-07 
2.2528000e+04 2.4323626e-07 
2.2656000e+04 2.4867208e-07 
2.2784000e+04 2.4768676e-07 
2.2912000e+04 2.4634451e-07 
2.3040000e+04 2.4489393e-07 
2.3168000e+04 2.4135144e-07 
2.3296000e+04 2.5198591e-07 
2.3424000e+04 2.6033587e-07 
2.3552000e+04 2.5690406e-07 
2.3680000e+04 2.5013435e-07 
2.3808000e+04 2.4589730e-07 
2.3936000e+04 2.4939035e-07 
2.4064000e+04 2.5731677e-07 
