0.0000000e+00 9.7340477e-01 
6.4000000e+01 9.7593099e-01 
1.2800000e+02 9.7850096e-01 
1.9200000e+02 9.2603701e-01 
2.5600000e+02 6.6114587e-01 
3.2000000e+02 2.8600079e-01 
3.8400000e+02 3.0564404e-01 
4.4800000e+02 1.0362638e-01 
5.1200000e+02 6.2298506e-02 
5.7600000e+02 9.2457749e-02 
6.4000000e+02 1.9078109e-01 
7.0400000e+02 1.6889423e-01 
7.6800000e+02 1.7194764e-01 
8.3200000e+02 1.7320746e-01 
8.9600000e+02 9.6946836e-02 
9.6000000e+02 1.4225027e-01 
1.0240000e+03 1.9000068e-01 
1.0880000e+03 4.9939790e-01 
1.1520000e+03 6.0216057e-01 
1.2160000e+03 4.5240805e-01 
1.2800000e+03 2.8788072e-01 
1.3440000e+03 6.2267538e-02 
1.4080000e+03 1.1421729e-02 
1.4720000e+03 1.6824698e-02 
1.5360000e+03 1.8490233e-02 
1.6000000e+03 1.4560735e-01 
1.6640000e+03 1.6966170e-01 
1.7280000e+03 1.0830551e-01 
1.7920000e+03 9.0228632e-02 
1.8560000e+03 1.1711980e-01 
1.9200000e+03 5.0156329e-02 
1.9840000e+03 6.1719129e-03 
2.0480000e+03 2.5645783e-02 
2.1120000e+03 4.3704238e-02 
2.1760000e+03 2.3019969e-02 
2.2400000e+03 7.1827747e-02 
2.3040000e+03 1.7645320e-01 
2.3680000e+03 2.2657593e-01 
2.4320000e+03 2.8898445e-01 
2.4960000e+03 2.6613286e-01 
2.5600000e+03 2.4662848e-01 
2.6240000e+03 1.6886076e-01 
2.6880000e+03 1.0115098e-01 
2.7520000e+03 1.2299654e-01 
2.8160000e+03 1.9501375e-01 
2.8800000e+03 2.0968443e-01 
2.9440000e+03 2.7779767e-01 
3.0080000e+03 4.1528356e-01 
3.0720000e+03 5.8042312e-01 
3.1360000e+03 6.4880097e-01 
3.2000000e+03 6.4951873e-01 
3.2640000e+03 7.2753942e-01 
3.3280000e+03 8.1091410e-01 
3.3920000e+03 8.8567197e-01 
3.4560000e+03 9.2676324e-01 
3.5200000e+03 9.8030269e-01 
3.5840000e+03 9.9856567e-01 
3.6480000e+03 9.9942023e-01 
3.7120000e+03 9.9943024e-01 
3.7760000e+03 9.9866235e-01 
3.8400000e+03 9.8814386e-01 
3.9040000e+03 9.4885737e-01 
3.9680000e+03 9.0964550e-01 
4.0320000e+03 8.5908753e-01 
4.0960000e+03 7.8836924e-01 
4.1600000e+03 7.3640788e-01 
4.2240000e+03 7.5435996e-01 
4.2880000e+03 6.8417901e-01 
4.3520000e+03 4.9826574e-01 
4.4160000e+03 4.3551528e-01 
4.4800000e+03 4.5412391e-01 
4.5440000e+03 4.7616559e-01 
4.6080000e+03 5.2455574e-01 
4.6720000e+03 4.0887925e-01 
4.7360000e+03 2.5638509e-01 
4.8000000e+03 2.3886283e-01 
4.8640000e+03 2.3401171e-01 
4.9280000e+03 3.0549479e-01 
4.9920000e+03 2.7989003e-01 
5.0560000e+03 1.9474296e-01 
5.1200000e+03 1.7743191e-01 
5.1840000e+03 2.1298335e-01 
5.2480000e+03 2.2784020e-01 
5.3120000e+03 2.4681728e-01 
5.3760000e+03 2.5520948e-01 
5.4400000e+03 2.9729846e-01 
5.5040000e+03 4.5736638e-01 
5.5680000e+03 4.2409000e-01 
5.6320000e+03 2.7286401e-01 
5.6960000e+03 2.4846916e-01 
5.7600000e+03 2.0720056e-01 
5.8240000e+03 1.5509489e-01 
5.8880000e+03 2.0424183e-01 
5.9520000e+03 2.7764425e-01 
6.0160000e+03 2.6708111e-01 
6.0800000e+03 3.2973564e-01 
6.1440000e+03 4.5256037e-01 
6.2080000e+03 5.1042444e-01 
6.2720000e+03 5.2606189e-01 
6.3360000e+03 3.5689485e-01 
6.4000000e+03 2.1020067e-01 
6.4640000e+03 2.1857941e-01 
6.5280000e+03 1.7379531e-01 
6.5920000e+03 1.9399776e-01 
6.6560000e+03 2.4054028e-01 
6.7200000e+03 2.7788538e-01 
6.7840000e+03 2.6322943e-01 
6.8480000e+03 1.9103910e-01 
6.9120000e+03 1.8282749e-01 
6.9760000e+03 2.6284623e-01 
7.0400000e+03 3.6562362e-01 
7.1040000e+03 4.0336400e-01 
7.1680000e+03 4.7073537e-01 
7.2320000e+03 4.0574965e-01 
7.2960000e+03 2.9695812e-01 
7.3600000e+03 2.8343314e-01 
7.4240000e+03 5.5701649e-01 
7.4880000e+03 8.0661893e-01 
7.5520000e+03 8.5164469e-01 
7.6160000e+03 9.3314886e-01 
7.6800000e+03 9.5762777e-01 
7.7440000e+03 9.3316054e-01 
7.8080000e+03 7.4782676e-01 
7.8720000e+03 3.7664637e-01 
7.9360000e+03 2.9621300e-01 
8.0000000e+03 2.7540043e-01 
8.0640000e+03 2.9699588e-01 
8.1280000e+03 3.5304144e-01 
8.1920000e+03 3.3752346e-01 
8.2560000e+03 2.9685780e-01 
8.3200000e+03 2.4754786e-01 
8.3840000e+03 1.4121088e-01 
8.4480000e+03 1.2517330e-01 
8.5120000e+03 5.1387858e-01 
8.5760000e+03 8.2465047e-01 
8.6400000e+03 7.3182398e-01 
8.7040000e+03 3.1948948e-01 
8.7680000e+03 2.0681687e-01 
8.8320000e+03 2.1700510e-01 
8.8960000e+03 2.0124058e-01 
8.9600000e+03 2.2697377e-01 
9.0240000e+03 2.6853800e-01 
9.0880000e+03 2.7462548e-01 
9.1520000e+03 2.7328795e-01 
9.2160000e+03 3.1265280e-01 
9.2800000e+03 4.1526744e-01 
9.3440000e+03 3.7863195e-01 
9.4080000e+03 2.4397455e-01 
9.4720000e+03 2.2514340e-01 
9.5360000e+03 2.5451142e-01 
9.6000000e+03 2.7634501e-01 
9.6640000e+03 3.0490851e-01 
9.7280000e+03 2.8164300e-01 
9.7920000e+03 3.0584213e-01 
9.8560000e+03 5.4969984e-01 
9.9200000e+03 7.8994954e-01 
9.9840000e+03 7.8371453e-01 
1.0048000e+04 5.0967503e-01 
1.0112000e+04 2.7564996e-01 
1.0176000e+04 2.5731015e-01 
1.0240000e+04 2.3786728e-01 
1.0304000e+04 2.2075959e-01 
1.0368000e+04 2.2814658e-01 
1.0432000e+04 2.7992564e-01 
1.0496000e+04 3.0742544e-01 
1.0560000e+04 3.4025544e-01 
1.0624000e+04 4.6815202e-01 
1.0688000e+04 5.9248924e-01 
1.0752000e+04 6.0166413e-01 
1.0816000e+04 4.1529262e-01 
1.0880000e+04 3.6358285e-01 
1.0944000e+04 4.5707077e-01 
1.1008000e+04 5.4134065e-01 
1.1072000e+04 4.6130508e-01 
1.1136000e+04 2.9028219e-01 
1.1200000e+04 2.5920829e-01 
1.1264000e+04 2.7042052e-01 
1.1328000e+04 2.4095637e-01 
1.1392000e+04 2.4259900e-01 
1.1456000e+04 2.5584060e-01 
1.1520000e+04 2.3774363e-01 
1.1584000e+04 2.1534963e-01 
1.1648000e+04 1.9387509e-01 
1.1712000e+04 1.9337009e-01 
1.1776000e+04 2.3638307e-01 
1.1840000e+04 2.6490906e-01 
1.1904000e+04 2.5436312e-01 
1.1968000e+04 2.3278849e-01 
1.2032000e+04 2.1351171e-01 
1.2096000e+04 2.0210324e-01 
1.2160000e+04 1.9399592e-01 
1.2224000e+04 1.5926048e-01 
1.2288000e+04 1.6519675e-01 
1.2352000e+04 2.5034153e-01 
1.2416000e+04 2.7117690e-01 
1.2480000e+04 2.1992525e-01 
1.2544000e+04 2.5121370e-01 
1.2608000e+04 3.9507163e-01 
1.2672000e+04 4.6483871e-01 
1.2736000e+04 3.6990991e-01 
1.2800000e+04 2.6893470e-01 
1.2864000e+04 3.2533449e-01 
1.2928000e+04 3.3822957e-01 
1.2992000e+04 2.9198143e-01 
1.3056000e+04 2.6183864e-01 
1.3120000e+04 2.2416258e-01 
1.3184000e+04 1.9855911e-01 
1.3248000e+04 1.9191289e-01 
1.3312000e+04 2.0740475e-01 
1.3376000e+04 2.1702039e-01 
1.3440000e+04 1.9805320e-01 
1.3504000e+04 1.9419870e-01 
1.3568000e+04 2.0492071e-01 
1.3632000e+04 2.3172151e-01 
1.3696000e+04 2.5881654e-01 
1.3760000e+04 2.4544637e-01 
1.3824000e+04 2.3197943e-01 
1.3888000e+04 2.3477900e-01 
1.3952000e+04 2.4258009e-01 
1.4016000e+04 2.5000069e-01 
1.4080000e+04 2.3873927e-01 
1.4144000e+04 2.4005677e-01 
1.4208000e+04 2.6499611e-01 
1.4272000e+04 2.5490722e-01 
1.4336000e+04 2.6801586e-01 
1.4400000e+04 3.3304092e-01 
1.4464000e+04 6.2184221e-01 
1.4528000e+04 7.3186666e-01 
1.4592000e+04 4.4308227e-01 
1.4656000e+04 1.1625911e-01 
1.4720000e+04 9.4401762e-02 
1.4784000e+04 1.7085308e-01 
1.4848000e+04 3.0286711e-01 
1.4912000e+04 4.0603974e-01 
1.4976000e+04 4.1841969e-01 
1.5040000e+04 3.7851498e-01 
1.5104000e+04 4.1889432e-01 
1.5168000e+04 5.2352697e-01 
1.5232000e+04 7.2009701e-01 
1.5296000e+04 9.8849326e-01 
1.5360000e+04 9.9889976e-01 
1.5424000e+04 9.9947381e-01 
1.5488000e+04 9.9897742e-01 
1.5552000e+04 9.8939753e-01 
1.5616000e+04 7.5559765e-01 
1.5680000e+04 5.5950892e-01 
1.5744000e+04 4.8231697e-01 
1.5808000e+04 4.5619377e-01 
1.5872000e+04 3.9118558e-01 
1.5936000e+04 2.8487268e-01 
1.6000000e+04 2.1982075e-01 
1.6064000e+04 2.2721384e-01 
1.6128000e+04 2.7409226e-01 
1.6192000e+04 3.1015465e-01 
1.6256000e+04 2.9179385e-01 
1.6320000e+04 2.6417273e-01 
1.6384000e+04 2.6798487e-01 
1.6448000e+04 2.8434369e-01 
1.6512000e+04 2.8673235e-01 
1.6576000e+04 2.9128313e-01 
1.6640000e+04 2.6623285e-01 
1.6704000e+04 2.1337077e-01 
1.6768000e+04 1.8972227e-01 
1.6832000e+04 1.8626288e-01 
1.6896000e+04 1.7591558e-01 
1.6960000e+04 1.9642396e-01 
1.7024000e+04 2.2829808e-01 
1.7088000e+04 2.3828286e-01 
1.7152000e+04 2.5911197e-01 
1.7216000e+04 2.7939907e-01 
1.7280000e+04 2.6186940e-01 
1.7344000e+04 2.4855153e-01 
1.7408000e+04 2.3921783e-01 
1.7472000e+04 2.0735334e-01 
1.7536000e+04 2.1113537e-01 
1.7600000e+04 2.3960243e-01 
1.7664000e+04 2.7285132e-01 
1.7728000e+04 2.8716227e-01 
1.7792000e+04 2.8834662e-01 
1.7856000e+04 3.1974474e-01 
1.7920000e+04 3.0352089e-01 
1.7984000e+04 2.4432136e-01 
1.8048000e+04 2.3713170e-01 
1.8112000e+04 2.5506589e-01 
1.8176000e+04 2.8401718e-01 
1.8240000e+04 2.8954664e-01 
1.8304000e+04 2.7312073e-01 
1.8368000e+04 2.5340265e-01 
1.8432000e+04 2.3659121e-01 
1.8496000e+04 2.3799187e-01 
1.8560000e+04 3.0814183e-01 
1.8624000e+04 6.2806809e-01 
1.8688000e+04 8.0138749e-01 
1.8752000e+04 7.5181800e-01 
1.8816000e+04 4.6160501e-01 
1.8880000e+04 2.6765656e-01 
1.8944000e+04 2.3724297e-01 
1.9008000e+04 2.3379512e-01 
1.9072000e+04 2.6267442e-01 
1.9136000e+04 3.1228325e-01 
1.9200000e+04 3.0211455e-01 
1.9264000e+04 2.8072354e-01 
1.9328000e+04 3.5142204e-01 
1.9392000e+04 8.2435584e-01 
1.9456000e+04 8.9147019e-01 
1.9520000e+04 4.3121329e-01 
1.9584000e+04 3.4849349e-02 
1.9648000e+04 4.5282867e-02 
1.9712000e+04 1.1062699e-01 
1.9776000e+04 8.0823117e-01 
1.9840000e+04 9.8532206e-01 
1.9904000e+04 9.9480289e-01 
1.9968000e+04 9.9201387e-01 
2.0032000e+04 9.4748545e-01 
2.0096000e+04 5.0329351e-01 
2.0160000e+04 3.5838127e-01 
2.0224000e+04 7.1477920e-01 
2.0288000e+04 9.2180979e-01 
2.0352000e+04 9.2901409e-01 
2.0416000e+04 7.7016968e-01 
2.0480000e+04 4.0059009e-01 
2.0544000e+04 4.0336621e-01 
2.0608000e+04 3.5760218e-01 
2.0672000e+04 3.0161864e-01 
2.0736000e+04 2.8791958e-01 
2.0800000e+04 2.9869360e-01 
2.0864000e+04 3.0058044e-01 
2.0928000e+04 3.0806211e-01 
2.0992000e+04 3.3349136e-01 
2.1056000e+04 3.5417292e-01 
2.1120000e+04 3.7390056e-01 
2.1184000e+04 3.6322510e-01 
2.1248000e+04 3.4078789e-01 
2.1312000e+04 3.3641353e-01 
2.1376000e+04 3.6024547e-01 
2.1440000e+04 3.7741938e-01 
2.1504000e+04 3.6573550e-01 
2.1568000e+04 3.3951390e-01 
2.1632000e+04 3.3384937e-01 
2.1696000e+04 3.3546853e-01 
2.1760000e+04 3.3213362e-01 
2.1824000e+04 3.1666809e-01 
2.1888000e+04 2.8618181e-01 
2.1952000e+04 2.7692252e-01 
2.2016000e+04 3.0591145e-01 
2.2080000e+04 3.1038842e-01 
2.2144000e+04 2.8943658e-01 
2.2208000e+04 2.7858189e-01 
2.2272000e+04 2.7840465e-01 
2.2336000e+04 2.6632783e-01 
2.2400000e+04 2.7946243e-01 
2.2464000e+04 3.0289716e-01 
2.2528000e+04 3.0910951e-01 
2.2592000e+04 3.0397281e-01 
2.2656000e+04 2.9120576e-01 
2.2720000e+04 2.7015689e-01 
2.2784000e+04 2.6856756e-01 
2.2848000e+04 2.6649100e-01 
2.2912000e+04 2.6901639e-01 
2.2976000e+04 2.7894670e-01 
2.3040000e+04 2.7865368e-01 
2.3104000e+04 2.8173068e-01 
2.3168000e+04 2.5947934e-01 
2.3232000e+04 2.5315726e-01 
2.3296000e+04 2.7532470e-01 
2.3360000e+04 2.8258586e-01 
2.3424000e+04 3.7116829e-01 
2.3488000e+04 5.7139271e-01 
2.3552000e+04 5.4746890e-01 
2.3616000e+04 3.3876070e-01 
2.3680000e+04 2.6456848e-01 
2.3744000e+04 2.6869011e-01 
2.3808000e+04 2.7454817e-01 
2.3872000e+04 2.7187136e-01 
2.3936000e+04 2.3304680e-01 
2.4000000e+04 2.1208516e-01 
2.4064000e+04 2.3303773e-01 
2.4128000e+04 2.4597934e-01 
2.4192000e+04 2.5801471e-01 
2.4256000e+04 2.9405004e-01 
2.4320000e+04 3.5139436e-01 
2.4384000e+04 4.1604266e-01 
2.4448000e+04 4.1066101e-01 
2.4512000e+04 4.5828021e-01 
2.4576000e+04 5.0079072e-01 
2.4640000e+04 5.6338429e-01 
2.4704000e+04 6.0857618e-01 
2.4768000e+04 4.6737820e-01 
2.4832000e+04 7.8004235e-01 
2.4896000e+04 8.0650371e-01 
2.4960000e+04 9.8286116e-01 
2.5024000e+04 9.9832863e-01 
2.5088000e+04 9.9928659e-01 
2.5152000e+04 9.9862528e-01 
2.5216000e+04 9.8534608e-01 
2.5280000e+04 6.3234878e-01 
2.5344000e+04 5.3000629e-01 
2.5408000e+04 5.2524203e-01 
2.5472000e+04 5.7763880e-01 
2.5536000e+04 7.7318215e-01 
2.5600000e+04 8.4502864e-01 
2.5664000e+04 7.7038991e-01 
2.5728000e+04 6.9684708e-01 
2.5792000e+04 6.5176976e-01 
2.5856000e+04 5.7915777e-01 
2.5920000e+04 5.7326096e-01 
2.5984000e+04 6.0732275e-01 
2.6048000e+04 6.4768839e-01 
2.6112000e+04 6.5884131e-01 
2.6176000e+04 6.3611192e-01 
2.6240000e+04 6.9633943e-01 
2.6304000e+04 8.1491578e-01 
2.6368000e+04 8.1200153e-01 
2.6432000e+04 7.4340171e-01 
2.6496000e+04 7.4718863e-01 
2.6560000e+04 7.6905572e-01 
2.6624000e+04 8.1976563e-01 
2.6688000e+04 8.6236334e-01 
2.6752000e+04 8.9694649e-01 
2.6816000e+04 9.4265664e-01 
2.6880000e+04 9.7057974e-01 
2.6944000e+04 9.7985804e-01 
2.7008000e+04 9.8154587e-01 
2.7072000e+04 9.7622621e-01 
2.7136000e+04 9.4731700e-01 
2.7200000e+04 9.1521400e-01 
2.7264000e+04 9.1103506e-01 
2.7328000e+04 8.9052159e-01 
2.7392000e+04 9.3066251e-01 
2.7456000e+04 9.6861309e-01 
2.7520000e+04 9.7173113e-01 
2.7584000e+04 9.5003581e-01 
2.7648000e+04 9.0907937e-01 
2.7712000e+04 9.2806929e-01 
2.7776000e+04 9.2653030e-01 
2.7840000e+04 9.3497264e-01 
2.7904000e+04 9.4285673e-01 
2.7968000e+04 9.5236784e-01 
2.8032000e+04 9.6993881e-01 
2.8096000e+04 9.8074841e-01 
2.8160000e+04 9.8337108e-01 
2.8224000e+04 9.8767036e-01 
2.8288000e+04 9.9278361e-01 
2.8352000e+04 9.9758399e-01 
2.8416000e+04 9.9981982e-01 
2.8480000e+04 9.9996710e-01 
2.8544000e+04 9.9997544e-01 
2.8608000e+04 9.9994081e-01 
2.8672000e+04 9.9943829e-01 
2.8736000e+04 9.9693584e-01 
2.8800000e+04 9.9606174e-01 
2.8864000e+04 9.9491352e-01 
2.8928000e+04 9.9146920e-01 
2.8992000e+04 9.8217535e-01 
2.9056000e+04 9.8651385e-01 
2.9120000e+04 9.8677307e-01 
2.9184000e+04 9.6087545e-01 
2.9248000e+04 9.2858666e-01 
2.9312000e+04 9.0883583e-01 
2.9376000e+04 8.8487077e-01 
2.9440000e+04 8.8698369e-01 
2.9504000e+04 9.2405969e-01 
2.9568000e+04 9.5416695e-01 
2.9632000e+04 9.4742131e-01 
2.9696000e+04 9.0020424e-01 
2.9760000e+04 8.6456269e-01 
2.9824000e+04 8.5153520e-01 
2.9888000e+04 8.3547550e-01 
2.9952000e+04 8.3148921e-01 
3.0016000e+04 8.2406449e-01 
3.0080000e+04 7.9942578e-01 
3.0144000e+04 7.7543414e-01 
3.0208000e+04 7.7412540e-01 
