0.0000000e+00 9.5648429e-04 
6.4000000e+01 7.0079399e-04 
1.2800000e+02 2.6020728e-04 
1.9200000e+02 4.6177167e-05 
2.5600000e+02 9.9410054e-06 
3.2000000e+02 3.4075226e-06 
3.8400000e+02 2.9970606e-06 
4.4800000e+02 1.8902792e-06 
5.1200000e+02 1.0919332e-06 
5.7600000e+02 9.5078781e-07 
6.4000000e+02 9.9136253e-07 
7.0400000e+02 9.9948852e-07 
7.6800000e+02 1.0315521e-06 
8.3200000e+02 9.5364726e-07 
8.9600000e+02 8.4993769e-07 
9.6000000e+02 8.3929552e-07 
1.0240000e+03 1.2888059e-06 
1.0880000e+03 2.8963823e-06 
1.1520000e+03 3.5801929e-06 
1.2160000e+03 2.2219585e-06 
1.2800000e+03 1.0582543e-06 
1.3440000e+03 8.1362043e-07 
1.4080000e+03 7.2487455e-07 
1.4720000e+03 7.1232677e-07 
1.5360000e+03 7.1277424e-07 
1.6000000e+03 7.2842732e-07 
1.6640000e+03 7.3589291e-07 
1.7280000e+03 7.2619139e-07 
1.7920000e+03 6.5890362e-07 
1.8560000e+03 6.1828365e-07 
1.9200000e+03 6.1255980e-07 
1.9840000e+03 5.9872104e-07 
2.0480000e+03 6.1816218e-07 
2.1120000e+03 6.3023685e-07 
2.1760000e+03 6.1292104e-07 
2.2400000e+03 6.6620726e-07 
2.3040000e+03 7.4037462e-07 
2.3680000e+03 7.5042630e-07 
2.4320000e+03 6.9154032e-07 
2.4960000e+03 6.5506322e-07 
2.5600000e+03 6.6571005e-07 
2.6240000e+03 6.3660315e-07 
2.6880000e+03 6.1403108e-07 
2.7520000e+03 6.2629601e-07 
2.8160000e+03 6.6109061e-07 
2.8800000e+03 7.1207029e-07 
2.9440000e+03 7.6220283e-07 
3.0080000e+03 8.5255840e-07 
3.0720000e+03 1.0329336e-06 
3.1360000e+03 1.1940160e-06 
3.2000000e+03 1.1886374e-06 
3.2640000e+03 1.2053571e-06 
3.3280000e+03 1.3878288e-06 
3.3920000e+03 1.7817172e-06 
3.4560000e+03 2.3771584e-06 
3.5200000e+03 5.1232846e-06 
3.5840000e+03 2.4286292e-05 
3.6480000e+03 5.7308589e-05 
3.7120000e+03 6.2813815e-05 
3.7760000e+03 3.2279117e-05 
3.8400000e+03 7.6252004e-06 
3.9040000e+03 2.7781862e-06 
3.9680000e+03 2.0857833e-06 
4.0320000e+03 1.7298312e-06 
4.0960000e+03 1.4637801e-06 
4.1600000e+03 1.3113704e-06 
4.2240000e+03 1.1696993e-06 
4.2880000e+03 1.0660315e-06 
4.3520000e+03 9.8504461e-07 
4.4160000e+03 9.1420952e-07 
4.4800000e+03 8.7550734e-07 
4.5440000e+03 8.3420218e-07 
4.6080000e+03 8.0181326e-07 
4.6720000e+03 7.7383442e-07 
4.7360000e+03 7.5345042e-07 
4.8000000e+03 7.4048683e-07 
4.8640000e+03 7.6344992e-07 
4.9280000e+03 7.4047784e-07 
4.9920000e+03 6.7351192e-07 
5.0560000e+03 6.5295495e-07 
5.1200000e+03 6.2953285e-07 
5.1840000e+03 5.8588421e-07 
5.2480000e+03 5.6450278e-07 
5.3120000e+03 5.5664924e-07 
5.3760000e+03 5.5944997e-07 
5.4400000e+03 6.2355690e-07 
5.5040000e+03 7.6982775e-07 
5.5680000e+03 7.6692390e-07 
