0.0000000e+00 1.3080127e-04 
1.2800000e+02 1.9023730e-04 
2.5600000e+02 3.2844872e-04 
3.8400000e+02 4.0006288e-04 
5.1200000e+02 4.0694742e-04 
6.4000000e+02 2.9944902e-04 
7.6800000e+02 1.7086708e-04 
8.9600000e+02 1.3856226e-04 
1.0240000e+03 1.4232234e-04 
1.1520000e+03 1.4401246e-04 
1.2800000e+03 1.3885483e-04 
1.4080000e+03 1.3036284e-04 
1.5360000e+03 1.1989160e-04 
1.6640000e+03 1.1136217e-04 
1.7920000e+03 1.0561742e-04 
1.9200000e+03 9.6253403e-05 
2.0480000e+03 8.8285327e-05 
2.1760000e+03 8.2229402e-05 
2.3040000e+03 7.5729957e-05 
2.4320000e+03 7.1906812e-05 
2.5600000e+03 6.6594614e-05 
2.6880000e+03 6.1605897e-05 
2.8160000e+03 5.8464590e-05 
2.9440000e+03 5.5489916e-05 
3.0720000e+03 5.1875806e-05 
3.2000000e+03 4.7505560e-05 
3.3280000e+03 4.4601424e-05 
3.4560000e+03 4.2324253e-05 
3.5840000e+03 4.0024806e-05 
3.7120000e+03 3.6931229e-05 
3.8400000e+03 3.4455847e-05 
3.9680000e+03 3.2795826e-05 
4.0960000e+03 3.1257077e-05 
4.2240000e+03 3.0112406e-05 
4.3520000e+03 2.9092202e-05 
4.4800000e+03 2.7857828e-05 
4.6080000e+03 2.6865588e-05 
4.7360000e+03 2.5825220e-05 
4.8640000e+03 2.5071451e-05 
4.9920000e+03 2.4383815e-05 
5.1200000e+03 2.3210654e-05 
5.2480000e+03 2.2037995e-05 
5.3760000e+03 2.1618545e-05 
5.5040000e+03 2.1404232e-05 
5.6320000e+03 2.0919160e-05 
5.7600000e+03 2.0283493e-05 
5.8880000e+03 1.9670251e-05 
6.0160000e+03 1.9109571e-05 
6.1440000e+03 1.8631115e-05 
6.2720000e+03 1.8307841e-05 
6.4000000e+03 1.7927749e-05 
6.5280000e+03 1.7765231e-05 
6.6560000e+03 1.7646975e-05 
6.7840000e+03 1.7315642e-05 
6.9120000e+03 1.6819087e-05 
7.0400000e+03 1.6527309e-05 
7.1680000e+03 1.6347107e-05 
7.2960000e+03 1.5837582e-05 
7.4240000e+03 1.5305932e-05 
7.5520000e+03 1.5137285e-05 
7.6800000e+03 1.5177076e-05 
7.8080000e+03 1.4880791e-05 
7.9360000e+03 1.4568632e-05 
8.0640000e+03 1.4595274e-05 
8.1920000e+03 1.4793880e-05 
8.3200000e+03 1.4693935e-05 
8.4480000e+03 1.4316978e-05 
8.5760000e+03 1.4045238e-05 
8.7040000e+03 1.3878196e-05 
8.8320000e+03 1.3598546e-05 
8.9600000e+03 1.3397556e-05 
9.0880000e+03 1.3496106e-05 
9.2160000e+03 1.3493928e-05 
9.3440000e+03 1.3256020e-05 
9.4720000e+03 1.2939571e-05 
9.6000000e+03 1.2658679e-05 
9.7280000e+03 1.2495979e-05 
9.8560000e+03 1.2359719e-05 
9.9840000e+03 1.2217202e-05 
1.0112000e+04 1.2288167e-05 
1.0240000e+04 1.2038850e-05 
1.0368000e+04 1.1724921e-05 
1.0496000e+04 1.1487751e-05 
1.0624000e+04 1.1459570e-05 
1.0752000e+04 1.1463773e-05 
1.0880000e+04 1.1216876e-05 
1.1008000e+04 1.1101070e-05 
1.1136000e+04 1.0969080e-05 
1.1264000e+04 1.0778882e-05 
1.1392000e+04 1.0579801e-05 
1.1520000e+04 1.0445644e-05 
1.1648000e+04 1.0299552e-05 
1.1776000e+04 1.0207362e-05 
1.1904000e+04 1.0109057e-05 
1.2032000e+04 9.9414201e-06 
1.2160000e+04 9.8669643e-06 
1.2288000e+04 9.7476131e-06 
1.2416000e+04 9.7125185e-06 
1.2544000e+04 9.5197129e-06 
1.2672000e+04 9.3720000e-06 
1.2800000e+04 9.5824553e-06 
1.2928000e+04 9.5252963e-06 
1.3056000e+04 9.1043212e-06 
1.3184000e+04 8.8166180e-06 
1.3312000e+04 8.8754468e-06 
1.3440000e+04 8.9446894e-06 
1.3568000e+04 8.8477364e-06 
1.3696000e+04 8.9208952e-06 
1.3824000e+04 8.7328481e-06 
1.3952000e+04 8.6101818e-06 
1.4080000e+04 8.7213884e-06 
1.4208000e+04 8.7975486e-06 
1.4336000e+04 8.6173986e-06 
1.4464000e+04 8.3686164e-06 
1.4592000e+04 8.1784874e-06 
1.4720000e+04 8.0151749e-06 
1.4848000e+04 8.1242515e-06 
1.4976000e+04 8.0983709e-06 
1.5104000e+04 8.0762165e-06 
1.5232000e+04 8.0641394e-06 
1.5360000e+04 8.0104865e-06 
1.5488000e+04 7.9507963e-06 
1.5616000e+04 7.9112197e-06 
1.5744000e+04 7.8949151e-06 
1.5872000e+04 7.9052543e-06 
1.6000000e+04 7.8435924e-06 
1.6128000e+04 7.7120758e-06 
1.6256000e+04 7.5971634e-06 
1.6384000e+04 7.6055344e-06 
1.6512000e+04 7.6439683e-06 
1.6640000e+04 7.6707720e-06 
1.6768000e+04 7.6363012e-06 
1.6896000e+04 7.5473877e-06 
1.7024000e+04 7.4087716e-06 
1.7152000e+04 7.4318773e-06 
1.7280000e+04 7.5708922e-06 
1.7408000e+04 7.4618843e-06 
1.7536000e+04 7.3087958e-06 
1.7664000e+04 7.2898738e-06 
1.7792000e+04 7.2428506e-06 
1.7920000e+04 7.1778554e-06 
1.8048000e+04 7.1546128e-06 
1.8176000e+04 7.2583903e-06 
1.8304000e+04 7.2358639e-06 
1.8432000e+04 7.0820997e-06 
1.8560000e+04 6.9363687e-06 
1.8688000e+04 6.8576142e-06 
1.8816000e+04 6.8643035e-06 
1.8944000e+04 6.8495174e-06 
1.9072000e+04 6.7837377e-06 
1.9200000e+04 6.6937764e-06 
1.9328000e+04 7.0325395e-06 
1.9456000e+04 1.0503284e-05 
1.9584000e+04 1.4106129e-05 
1.9712000e+04 1.1084433e-05 
1.9840000e+04 7.2986036e-06 
1.9968000e+04 6.7240508e-06 
2.0096000e+04 6.6334824e-06 
2.0224000e+04 6.5326617e-06 
2.0352000e+04 6.6031080e-06 
2.0480000e+04 6.5953623e-06 
2.0608000e+04 6.4484298e-06 
2.0736000e+04 6.3830530e-06 
2.0864000e+04 6.4705077e-06 
2.0992000e+04 6.4724331e-06 
2.1120000e+04 6.3745852e-06 
2.1248000e+04 6.3961998e-06 
2.1376000e+04 6.4519068e-06 
2.1504000e+04 6.4836713e-06 
2.1632000e+04 6.4579876e-06 
2.1760000e+04 6.3064249e-06 
2.1888000e+04 6.1847986e-06 
2.2016000e+04 6.1975238e-06 
2.2144000e+04 6.2405347e-06 
2.2272000e+04 6.2100094e-06 
2.2400000e+04 6.1925175e-06 
2.2528000e+04 6.1822188e-06 
2.2656000e+04 6.1716119e-06 
2.2784000e+04 6.0721081e-06 
2.2912000e+04 5.9974545e-06 
2.3040000e+04 6.0534430e-06 
2.3168000e+04 6.0596208e-06 
2.3296000e+04 5.9801678e-06 
2.3424000e+04 6.0183456e-06 
2.3552000e+04 6.0889656e-06 
2.3680000e+04 6.0333377e-06 
2.3808000e+04 5.9086751e-06 
2.3936000e+04 5.8561923e-06 
2.4064000e+04 5.9170497e-06 
2.4192000e+04 6.0193302e-06 
2.4320000e+04 5.9685572e-06 
2.4448000e+04 5.8795790e-06 
2.4576000e+04 5.9037075e-06 
2.4704000e+04 5.8962578e-06 
2.4832000e+04 5.7945354e-06 
2.4960000e+04 5.8138448e-06 
2.5088000e+04 5.7935808e-06 
2.5216000e+04 5.7609832e-06 
2.5344000e+04 5.7682619e-06 
2.5472000e+04 5.7299653e-06 
2.5600000e+04 5.7144471e-06 
2.5728000e+04 5.6889180e-06 
2.5856000e+04 5.6916670e-06 
2.5984000e+04 5.6153244e-06 
2.6112000e+04 5.6118606e-06 
2.6240000e+04 5.6428216e-06 
2.6368000e+04 5.6519489e-06 
2.6496000e+04 5.6121380e-06 
2.6624000e+04 5.5271985e-06 
2.6752000e+04 5.5194000e-06 
2.6880000e+04 5.6110844e-06 
2.7008000e+04 5.5186970e-06 
2.7136000e+04 5.3577910e-06 
2.7264000e+04 5.4238690e-06 
2.7392000e+04 5.4641137e-06 
2.7520000e+04 5.4215470e-06 
2.7648000e+04 5.3542512e-06 
2.7776000e+04 5.4421284e-06 
2.7904000e+04 5.4773586e-06 
2.8032000e+04 5.3394510e-06 
2.8160000e+04 5.2986697e-06 
2.8288000e+04 5.3364097e-06 
2.8416000e+04 5.2883652e-06 
2.8544000e+04 5.2397468e-06 
2.8672000e+04 5.2323880e-06 
2.8800000e+04 5.2048563e-06 
2.8928000e+04 5.2971577e-06 
2.9056000e+04 5.3183762e-06 
2.9184000e+04 5.2209280e-06 
2.9312000e+04 5.1296506e-06 
2.9440000e+04 5.1131410e-06 
2.9568000e+04 5.1197248e-06 
2.9696000e+04 5.1652332e-06 
2.9824000e+04 5.1668667e-06 
2.9952000e+04 5.1268744e-06 
3.0080000e+04 5.1292504e-06 
3.0208000e+04 5.1085117e-06 
3.0336000e+04 5.0910753e-06 
3.0464000e+04 5.0479935e-06 
3.0592000e+04 5.0500726e-06 
3.0720000e+04 5.0871417e-06 
3.0848000e+04 5.0102635e-06 
3.0976000e+04 5.0149251e-06 
3.1104000e+04 5.0136314e-06 
3.1232000e+04 4.9648120e-06 
3.1360000e+04 4.9078985e-06 
3.1488000e+04 4.8800644e-06 
3.1616000e+04 4.9428490e-06 
3.1744000e+04 4.9920991e-06 
3.1872000e+04 4.9266923e-06 
3.2000000e+04 4.9364548e-06 
3.2128000e+04 4.8882048e-06 
3.2256000e+04 4.8189286e-06 
3.2384000e+04 4.7858207e-06 
3.2512000e+04 4.7523458e-06 
3.2640000e+04 4.7636245e-06 
3.2768000e+04 4.8165748e-06 
3.2896000e+04 4.8080574e-06 
3.3024000e+04 4.8296388e-06 
3.3152000e+04 4.8599913e-06 
3.3280000e+04 4.8244397e-06 
3.3408000e+04 4.7478970e-06 
3.3536000e+04 4.7065200e-06 
3.3664000e+04 4.7039216e-06 
3.3792000e+04 4.7157432e-06 
3.3920000e+04 4.7799290e-06 
3.4048000e+04 4.8159613e-06 
3.4176000e+04 4.7627404e-06 
3.4304000e+04 4.6971709e-06 
3.4432000e+04 4.6184873e-06 
3.4560000e+04 4.5563593e-06 
3.4688000e+04 4.5852462e-06 
3.4816000e+04 4.5997226e-06 
3.4944000e+04 4.5913466e-06 
3.5072000e+04 4.6129430e-06 
3.5200000e+04 4.5813513e-06 
3.5328000e+04 4.6053065e-06 
3.5456000e+04 4.6266132e-06 
3.5584000e+04 4.6244290e-06 
3.5712000e+04 4.5284055e-06 
3.5840000e+04 4.5209285e-06 
3.5968000e+04 4.6689579e-06 
3.6096000e+04 4.6566661e-06 
3.6224000e+04 4.5475231e-06 
3.6352000e+04 4.4273261e-06 
3.6480000e+04 4.3593518e-06 
3.6608000e+04 4.4235994e-06 
3.6736000e+04 4.4926887e-06 
3.6864000e+04 4.4819781e-06 
3.6992000e+04 4.4497824e-06 
3.7120000e+04 4.4626163e-06 
3.7248000e+04 4.4370345e-06 
3.7376000e+04 4.3973432e-06 
3.7504000e+04 4.4450803e-06 
3.7632000e+04 4.4943813e-06 
3.7760000e+04 4.3961704e-06 
3.7888000e+04 4.3210766e-06 
3.8016000e+04 4.3348050e-06 
3.8144000e+04 4.2833353e-06 
3.8272000e+04 4.2588795e-06 
3.8400000e+04 4.3351665e-06 
3.8528000e+04 4.3707391e-06 
3.8656000e+04 4.3089390e-06 
3.8784000e+04 4.2840925e-06 
3.8912000e+04 4.6228351e-06 
3.9040000e+04 7.5166240e-06 
3.9168000e+04 1.0675390e-05 
3.9296000e+04 8.3956093e-06 
3.9424000e+04 4.8662650e-06 
3.9552000e+04 4.3221730e-06 
3.9680000e+04 4.3925857e-06 
3.9808000e+04 4.3823970e-06 
3.9936000e+04 4.2392198e-06 
4.0064000e+04 4.1770863e-06 
4.0192000e+04 4.1516096e-06 
4.0320000e+04 4.1996796e-06 
4.0448000e+04 4.2340985e-06 
4.0576000e+04 4.2423585e-06 
4.0704000e+04 4.2028578e-06 
4.0832000e+04 4.1510034e-06 
4.0960000e+04 4.1648041e-06 
4.1088000e+04 4.2252191e-06 
4.1216000e+04 4.2381125e-06 
4.1344000e+04 4.2604461e-06 
4.1472000e+04 4.3545251e-06 
4.1600000e+04 4.2944721e-06 
4.1728000e+04 4.1702401e-06 
4.1856000e+04 4.1782605e-06 
4.1984000e+04 4.2067913e-06 
4.2112000e+04 4.2508113e-06 
4.2240000e+04 4.1967846e-06 
4.2368000e+04 4.0688242e-06 
4.2496000e+04 4.0792602e-06 
4.2624000e+04 4.0790542e-06 
4.2752000e+04 4.0962072e-06 
4.2880000e+04 4.0798650e-06 
4.3008000e+04 4.0668278e-06 
4.3136000e+04 4.0685159e-06 
4.3264000e+04 4.0285458e-06 
4.3392000e+04 4.0309264e-06 
4.3520000e+04 4.0935456e-06 
4.3648000e+04 4.0955192e-06 
4.3776000e+04 4.0190471e-06 
4.3904000e+04 4.0019931e-06 
4.4032000e+04 4.0164314e-06 
4.4160000e+04 4.0530804e-06 
4.4288000e+04 4.0263703e-06 
4.4416000e+04 3.9302695e-06 
4.4544000e+04 3.9385291e-06 
4.4672000e+04 3.9738693e-06 
4.4800000e+04 3.9495844e-06 
4.4928000e+04 3.9647480e-06 
4.5056000e+04 3.9233882e-06 
4.5184000e+04 3.8504982e-06 
4.5312000e+04 3.8492303e-06 
4.5440000e+04 3.8577937e-06 
4.5568000e+04 3.8196922e-06 
4.5696000e+04 3.8328335e-06 
4.5824000e+04 3.8571161e-06 
4.5952000e+04 3.9285783e-06 
4.6080000e+04 3.9497017e-06 
4.6208000e+04 3.9270085e-06 
4.6336000e+04 3.8661428e-06 
4.6464000e+04 3.8772378e-06 
4.6592000e+04 3.9086322e-06 
4.6720000e+04 3.8844387e-06 
4.6848000e+04 3.8495723e-06 
4.6976000e+04 3.8068390e-06 
4.7104000e+04 3.8105482e-06 
4.7232000e+04 3.7535722e-06 
4.7360000e+04 3.7761667e-06 
4.7488000e+04 3.7971627e-06 
4.7616000e+04 3.7556747e-06 
4.7744000e+04 3.7837699e-06 
4.7872000e+04 3.7908808e-06 
4.8000000e+04 3.7425104e-06 
4.8128000e+04 3.6941044e-06 
4.8256000e+04 3.7533455e-06 
4.8384000e+04 3.8027074e-06 
4.8512000e+04 3.7592638e-06 
4.8640000e+04 3.6731865e-06 
4.8768000e+04 3.6404522e-06 
4.8896000e+04 3.7047423e-06 
4.9024000e+04 3.7791947e-06 
4.9152000e+04 3.7985135e-06 
4.9280000e+04 3.7932664e-06 
4.9408000e+04 3.7611794e-06 
4.9536000e+04 3.7181940e-06 
4.9664000e+04 3.7011239e-06 
4.9792000e+04 3.6887991e-06 
4.9920000e+04 3.7233292e-06 
5.0048000e+04 3.7505401e-06 
5.0176000e+04 3.7330919e-06 
5.0304000e+04 3.7561942e-06 
5.0432000e+04 3.7209752e-06 
5.0560000e+04 3.6547576e-06 
5.0688000e+04 3.6172237e-06 
5.0816000e+04 3.5965513e-06 
