0.0000000e+00 4.2794333e+00 
5.0024426e+01 4.4000745e+00 
1.0004885e+02 4.5224462e+00 
1.5007328e+02 4.6298566e+00 
2.0009770e+02 4.7294230e+00 
2.5012213e+02 4.8244696e+00 
3.0014656e+02 4.9034343e+00 
3.5017098e+02 4.9755244e+00 
4.0019541e+02 5.0403004e+00 
4.5021983e+02 5.0882273e+00 
5.0024426e+02 5.1294155e+00 
5.5026869e+02 5.1552658e+00 
6.0029311e+02 5.1672320e+00 
6.5031754e+02 5.1720190e+00 
7.0034196e+02 5.1586170e+00 
7.5036639e+02 5.1337242e+00 
8.0039082e+02 5.1016407e+00 
8.5041524e+02 5.0513272e+00 
9.0043967e+02 4.9932871e+00 
9.5046409e+02 4.9245944e+00 
1.0004885e+03 4.8427796e+00 
1.0505129e+03 4.7535648e+00 
1.1005374e+03 4.6516185e+00 
1.1505618e+03 4.5422859e+00 
1.2005862e+03 4.4290800e+00 
1.2506106e+03 4.3044906e+00 
1.3006351e+03 4.1789956e+00 
1.3506595e+03 4.0505915e+00 
1.4006839e+03 3.9131286e+00 
1.4507084e+03 3.7806294e+00 
1.5007328e+03 3.6451292e+00 
1.5507572e+03 3.5041831e+00 
1.6007816e+03 3.3717678e+00 
1.6508061e+03 3.2369177e+00 
1.7008305e+03 3.1053448e+00 
1.7508549e+03 2.9829202e+00 
1.8008793e+03 2.8639171e+00 
1.8509038e+03 2.7530580e+00 
1.9009282e+03 2.6487138e+00 
1.9509526e+03 2.5496228e+00 
2.0009770e+03 2.4647009e+00 
2.0510015e+03 2.3857110e+00 
2.1010259e+03 2.3190391e+00 
2.1510503e+03 2.2667880e+00 
2.2010747e+03 2.2213101e+00 
2.2510992e+03 2.1894071e+00 
2.3011236e+03 2.1734712e+00 
2.3511480e+03 2.1618900e+00 
2.4011724e+03 2.1691275e+00 
2.4511969e+03 2.1884410e+00 
2.5012213e+03 2.2164743e+00 
2.5512457e+03 2.2604973e+00 
2.6012702e+03 2.3151698e+00 
2.6512946e+03 2.3775065e+00 
2.7013190e+03 2.4565270e+00 
2.7513434e+03 2.5395622e+00 
2.8013679e+03 2.6333911e+00 
2.8513923e+03 2.7400076e+00 
2.9014167e+03 2.8496771e+00 
2.9514411e+03 2.9689970e+00 
3.0014656e+03 3.0927832e+00 
3.0514900e+03 3.2170784e+00 
3.1015144e+03 3.3514941e+00 
3.1515388e+03 3.4883251e+00 
3.2015633e+03 3.6211920e+00 
3.2515877e+03 3.7604976e+00 
3.3016121e+03 3.8995588e+00 
3.3516365e+03 4.0301800e+00 
3.4016610e+03 4.1627059e+00 
3.4516854e+03 4.2905135e+00 
3.5017098e+03 4.4116755e+00 
