0.0000000e+00 4.8544825e-07 
1.2800000e+02 2.3308438e-07 
2.5600000e+02 2.2366422e-08 
3.8400000e+02 2.3247226e-10 
5.1200000e+02 4.3738548e-13 
6.4000000e+02 4.3891819e-13 
7.6800000e+02 4.5376577e-13 
8.9600000e+02 2.6554963e-13 
1.0240000e+03 1.3890422e-12 
1.1520000e+03 2.5774827e-12 
1.2800000e+03 9.9820315e-13 
1.4080000e+03 7.0920361e-14 
1.5360000e+03 4.2471492e-14 
1.6640000e+03 1.0817152e-13 
1.7920000e+03 6.6112548e-14 
1.9200000e+03 4.7322731e-14 
2.0480000e+03 4.5397707e-14 
2.1760000e+03 4.2474945e-14 
2.3040000e+03 2.9655094e-14 
2.4320000e+03 3.9026714e-14 
2.5600000e+03 3.5571850e-14 
2.6880000e+03 3.3939279e-14 
2.8160000e+03 2.9353310e-14 
2.9440000e+03 5.1336509e-14 
3.0720000e+03 9.0755379e-14 
3.2000000e+03 7.3962876e-14 
3.3280000e+03 1.0843550e-13 
3.4560000e+03 8.8320809e-12 
3.5840000e+03 1.2389120e-10 
3.7120000e+03 3.1007008e-10 
3.8400000e+03 1.6734943e-10 
3.9680000e+03 1.7213319e-11 
4.0960000e+03 2.8065793e-13 
4.2240000e+03 7.9036746e-14 
4.3520000e+03 4.6621757e-14 
4.4800000e+03 1.5831395e-14 
4.6080000e+03 3.3452706e-14 
4.7360000e+03 4.1485112e-14 
4.8640000e+03 2.6375388e-14 
4.9920000e+03 4.5323202e-14 
5.1200000e+03 8.3163789e-14 
5.2480000e+03 6.2503747e-14 
5.3760000e+03 7.6537775e-14 
5.5040000e+03 7.1138882e-14 
5.6320000e+03 3.6901360e-14 
5.7600000e+03 3.6698770e-14 
5.8880000e+03 4.7066544e-14 
6.0160000e+03 6.4844262e-14 
6.1440000e+03 6.3620834e-14 
6.2720000e+03 3.3079134e-14 
6.4000000e+03 2.4335912e-14 
6.5280000e+03 3.0835963e-14 
6.6560000e+03 1.7590391e-14 
6.7840000e+03 2.2580524e-14 
6.9120000e+03 2.8236285e-14 
7.0400000e+03 2.0750430e-14 
7.1680000e+03 3.5537887e-14 
7.2960000e+03 5.0007558e-14 
7.4240000e+03 2.7904296e-14 
7.5520000e+03 1.7172998e-14 
7.6800000e+03 1.2911231e-14 
7.8080000e+03 1.2899668e-14 
7.9360000e+03 1.8651501e-14 
8.0640000e+03 1.5018553e-14 
8.1920000e+03 1.3180335e-14 
8.3200000e+03 1.1452615e-14 
8.4480000e+03 4.7635511e-15 
8.5760000e+03 1.3307278e-14 
8.7040000e+03 8.9107637e-15 
8.8320000e+03 1.1695683e-14 
8.9600000e+03 1.5114898e-14 
9.0880000e+03 2.1561607e-14 
9.2160000e+03 1.5175893e-14 
9.3440000e+03 1.2934443e-14 
9.4720000e+03 1.8312666e-14 
9.6000000e+03 3.7093253e-14 
9.7280000e+03 1.0604979e-13 
9.8560000e+03 5.1826734e-13 
9.9840000e+03 7.6155700e-13 
1.0112000e+04 2.6390045e-13 
1.0240000e+04 2.8885382e-14 
1.0368000e+04 1.2667383e-14 
1.0496000e+04 2.9167491e-14 
1.0624000e+04 1.1321490e-13 
1.0752000e+04 1.7753687e-13 
1.0880000e+04 7.6973814e-14 
1.1008000e+04 3.3042400e-14 
1.1136000e+04 2.2551734e-14 
1.1264000e+04 1.5166132e-14 
1.1392000e+04 1.9900605e-14 
1.1520000e+04 2.7836730e-14 
1.1648000e+04 5.1335380e-14 
1.1776000e+04 6.9620965e-14 
1.1904000e+04 4.5291661e-14 
1.2032000e+04 2.0241111e-14 
1.2160000e+04 1.4927739e-14 
1.2288000e+04 1.3585473e-14 
1.2416000e+04 1.0472975e-14 
1.2544000e+04 6.4096766e-15 
1.2672000e+04 7.4859112e-15 
1.2800000e+04 1.0150867e-14 
1.2928000e+04 1.6624804e-14 
1.3056000e+04 1.2327111e-14 
1.3184000e+04 2.0640270e-15 
1.3312000e+04 5.0113637e-15 
1.3440000e+04 6.2709690e-15 
1.3568000e+04 7.4494744e-15 
1.3696000e+04 6.8357388e-15 
1.3824000e+04 1.0283980e-14 
1.3952000e+04 1.9901303e-14 
1.4080000e+04 2.0644576e-14 
1.4208000e+04 1.9701419e-14 
1.4336000e+04 5.1963252e-14 
1.4464000e+04 3.4655032e-13 
1.4592000e+04 5.6422022e-13 
1.4720000e+04 2.0929773e-13 
1.4848000e+04 2.9317752e-14 
1.4976000e+04 4.4409043e-14 
1.5104000e+04 2.7590687e-13 
1.5232000e+04 1.2429368e-11 
1.5360000e+04 8.6787182e-11 
1.5488000e+04 1.2116731e-10 
1.5616000e+04 3.6225335e-11 
1.5744000e+04 1.8620197e-12 
1.5872000e+04 4.9456285e-14 
1.6000000e+04 1.6497666e-14 
1.6128000e+04 9.1291661e-15 
1.6256000e+04 8.1157284e-15 
1.6384000e+04 2.2501081e-15 
1.6512000e+04 5.2903221e-15 
1.6640000e+04 1.4052905e-14 
1.6768000e+04 1.4793620e-14 
1.6896000e+04 9.1492552e-15 
1.7024000e+04 1.2840658e-14 
1.7152000e+04 1.9549163e-14 
1.7280000e+04 3.2995199e-14 
1.7408000e+04 3.4897263e-14 
1.7536000e+04 3.1340517e-14 
1.7664000e+04 3.2288544e-14 
1.7792000e+04 3.2707727e-14 
1.7920000e+04 2.7102488e-14 
