0.0000000e+00 7.3334342e-01 
1.2800000e+02 7.3943722e-01 
2.5600000e+02 7.5936013e-01 
3.8400000e+02 7.4474353e-01 
5.1200000e+02 4.0569823e-02 
6.4000000e+02 1.5160857e-01 
7.6800000e+02 2.4219270e-01 
8.9600000e+02 6.6279441e-02 
1.0240000e+03 2.7672338e-01 
1.1520000e+03 4.6307611e-01 
1.2800000e+03 2.4729829e-01 
1.4080000e+03 1.5937157e-02 
1.5360000e+03 1.1097714e-02 
1.6640000e+03 8.8159107e-02 
1.7920000e+03 5.0113056e-02 
1.9200000e+03 3.0575210e-02 
2.0480000e+03 2.6462084e-02 
2.1760000e+03 2.2338333e-02 
2.3040000e+03 1.5811468e-02 
2.4320000e+03 4.1269012e-02 
2.5600000e+03 3.8653977e-02 
2.6880000e+03 3.3470981e-02 
2.8160000e+03 2.2530258e-02 
2.9440000e+03 4.5289248e-02 
3.0720000e+03 7.4941643e-02 
3.2000000e+03 4.9275842e-02 
3.3280000e+03 9.9815428e-02 
3.4560000e+03 9.4850135e-01 
3.5840000e+03 9.9765182e-01 
3.7120000e+03 9.9918514e-01 
3.8400000e+03 9.9718821e-01 
3.9680000e+03 9.7249871e-01 
4.0960000e+03 3.2076660e-01 
4.2240000e+03 8.9899614e-02 
4.3520000e+03 3.6912147e-02 
4.4800000e+03 5.3303041e-03 
4.6080000e+03 2.5491199e-02 
4.7360000e+03 4.5168865e-02 
4.8640000e+03 2.4555430e-02 
4.9920000e+03 5.7516206e-02 
5.1200000e+03 1.3487260e-01 
5.2480000e+03 7.8464217e-02 
5.3760000e+03 1.0683417e-01 
5.5040000e+03 1.1260910e-01 
5.6320000e+03 4.6986777e-02 
5.7600000e+03 4.7891211e-02 
5.8880000e+03 7.1423918e-02 
6.0160000e+03 1.0591964e-01 
6.1440000e+03 1.0147020e-01 
6.2720000e+03 3.9999846e-02 
6.4000000e+03 2.4266221e-02 
6.5280000e+03 3.6535427e-02 
6.6560000e+03 1.2760633e-02 
6.7840000e+03 2.0847810e-02 
6.9120000e+03 3.3476189e-02 
7.0400000e+03 2.1908624e-02 
7.1680000e+03 5.0335467e-02 
7.2960000e+03 8.2675770e-02 
7.4240000e+03 3.7486862e-02 
7.5520000e+03 1.6670797e-02 
7.6800000e+03 8.7588783e-03 
7.8080000e+03 7.3780343e-03 
7.9360000e+03 1.0370613e-02 
8.0640000e+03 7.4162218e-03 
8.1920000e+03 8.7979212e-03 
8.3200000e+03 6.0198717e-03 
8.4480000e+03 9.1280590e-04 
8.5760000e+03 6.6807736e-03 
8.7040000e+03 3.8637654e-03 
8.8320000e+03 8.7809525e-03 
8.9600000e+03 1.2573400e-02 
9.0880000e+03 2.2113172e-02 
9.2160000e+03 1.1541600e-02 
9.3440000e+03 7.1860524e-03 
9.4720000e+03 1.3371377e-02 
9.6000000e+03 5.0676551e-02 
9.7280000e+03 2.0513016e-01 
9.8560000e+03 6.3874632e-01 
9.9840000e+03 7.4067611e-01 
1.0112000e+04 4.7375292e-01 
1.0240000e+04 3.5611987e-02 
1.0368000e+04 8.4786611e-03 
1.0496000e+04 4.0200375e-02 
1.0624000e+04 2.3966330e-01 
1.0752000e+04 3.5935292e-01 
1.0880000e+04 1.4872347e-01 
1.1008000e+04 4.2006522e-02 
1.1136000e+04 2.5129752e-02 
1.1264000e+04 1.3449091e-02 
1.1392000e+04 2.1975920e-02 
1.1520000e+04 3.9473880e-02 
1.1648000e+04 1.0056092e-01 
1.1776000e+04 1.4841029e-01 
1.1904000e+04 8.7448120e-02 
1.2032000e+04 2.4463557e-02 
1.2160000e+04 1.3182529e-02 
1.2288000e+04 1.1785381e-02 
1.2416000e+04 8.0453325e-03 
1.2544000e+04 3.1402032e-03 
1.2672000e+04 3.9647887e-03 
1.2800000e+04 7.1817599e-03 
1.2928000e+04 1.7484389e-02 
1.3056000e+04 9.0720356e-03 
1.3184000e+04 2.8919883e-04 
1.3312000e+04 2.0159343e-03 
1.3440000e+04 3.2687655e-03 
1.3568000e+04 4.2525670e-03 
1.3696000e+04 3.6160604e-03 
1.3824000e+04 8.1945332e-03 
1.3952000e+04 2.5097284e-02 
1.4080000e+04 2.4153059e-02 
1.4208000e+04 2.2215815e-02 
1.4336000e+04 7.6047704e-02 
1.4464000e+04 4.1571116e-01 
1.4592000e+04 5.0616789e-01 
1.4720000e+04 2.6351044e-01 
1.4848000e+04 2.8031286e-02 
1.4976000e+04 5.3280398e-02 
1.5104000e+04 3.1786105e-01 
1.5232000e+04 9.6014857e-01 
1.5360000e+04 9.9530882e-01 
1.5488000e+04 9.9741167e-01 
1.5616000e+04 9.8892140e-01 
1.5744000e+04 7.9219234e-01 
1.5872000e+04 3.1902440e-02 
1.6000000e+04 3.4376932e-03 
1.6128000e+04 1.6938003e-03 
1.6256000e+04 2.3621954e-03 
1.6384000e+04 2.0499385e-04 
1.6512000e+04 1.1155097e-03 
1.6640000e+04 7.9477718e-03 
1.6768000e+04 9.5360111e-03 
1.6896000e+04 3.7559227e-03 
1.7024000e+04 7.2774841e-03 
1.7152000e+04 1.5360694e-02 
1.7280000e+04 3.6454555e-02 
1.7408000e+04 3.8359154e-02 
1.7536000e+04 2.8471889e-02 
1.7664000e+04 2.5975600e-02 
1.7792000e+04 2.0597043e-02 
1.7920000e+04 1.2060963e-02 
1.8048000e+04 9.8524615e-03 
1.8176000e+04 8.1351334e-03 
1.8304000e+04 4.3893857e-03 
1.8432000e+04 7.6107192e-03 
1.8560000e+04 1.2682941e-02 
1.8688000e+04 1.2349766e-02 
1.8816000e+04 7.8855120e-03 
1.8944000e+04 3.5549158e-03 
1.9072000e+04 3.3734115e-03 
1.9200000e+04 1.7927644e-03 
1.9328000e+04 5.8988046e-02 
1.9456000e+04 9.2216268e-02 
1.9584000e+04 1.7654397e-02 
1.9712000e+04 5.8278248e-02 
1.9840000e+04 7.3648328e-01 
1.9968000e+04 8.9944386e-01 
2.0096000e+04 8.4723413e-01 
2.0224000e+04 3.9605093e-01 
2.0352000e+04 1.8399908e-01 
2.0480000e+04 2.3997334e-01 
2.0608000e+04 7.3555887e-02 
2.0736000e+04 3.0999146e-03 
2.0864000e+04 1.8946090e-03 
2.0992000e+04 1.2883198e-03 
2.1120000e+04 3.0949526e-04 
2.1248000e+04 1.4369559e-04 
2.1376000e+04 1.2345633e-03 
2.1504000e+04 1.2813791e-03 
2.1632000e+04 1.5102986e-03 
2.1760000e+04 1.7105337e-03 
2.1888000e+04 4.9061356e-03 
2.2016000e+04 4.8163882e-03 
2.2144000e+04 6.9982074e-03 
2.2272000e+04 9.6494071e-03 
2.2400000e+04 4.1069603e-03 
2.2528000e+04 3.5071445e-03 
2.2656000e+04 4.7293138e-03 
2.2784000e+04 4.3461868e-03 
2.2912000e+04 4.0969015e-03 
2.3040000e+04 9.8936902e-03 
2.3168000e+04 1.6811110e-02 
2.3296000e+04 1.2027838e-02 
2.3424000e+04 1.1200649e-02 
2.3552000e+04 1.3931478e-02 
2.3680000e+04 1.0675822e-02 
2.3808000e+04 1.0990389e-02 
2.3936000e+04 4.0435091e-02 
2.4064000e+04 4.7530413e-02 
2.4192000e+04 2.4799785e-02 
2.4320000e+04 1.6900295e-02 
2.4448000e+04 9.2816120e-03 
2.4576000e+04 4.1554538e-03 
2.4704000e+04 6.1431830e-03 
2.4832000e+04 6.7286966e-03 
2.4960000e+04 1.0589242e-02 
2.5088000e+04 3.5754871e-02 
2.5216000e+04 3.2793198e-02 
2.5344000e+04 1.5818542e-02 
2.5472000e+04 1.0820451e-05 
2.5600000e+04 4.2144642e-03 
2.5728000e+04 4.5568906e-03 
2.5856000e+04 1.1763263e-02 
2.5984000e+04 9.0219909e-03 
2.6112000e+04 4.4413409e-04 
2.6240000e+04 9.7674015e-04 
2.6368000e+04 4.1322871e-03 
2.6496000e+04 3.3682301e-03 
2.6624000e+04 8.0494238e-03 
2.6752000e+04 3.2406840e-02 
2.6880000e+04 1.2375411e-01 
2.7008000e+04 2.5837511e-01 
2.7136000e+04 2.8675899e-01 
2.7264000e+04 2.0408393e-01 
