0.0000000e+00 2.1428718e-06 
1.2800000e+02 3.3374923e-05 
2.5600000e+02 3.0357658e-04 
3.8400000e+02 1.6680978e-03 
5.1200000e+02 1.9090750e-03 
6.4000000e+02 8.6787809e-04 
7.6800000e+02 1.6434859e-03 
8.9600000e+02 1.8277564e-03 
1.0240000e+03 1.2687776e-02 
1.1520000e+03 2.2550402e-02 
1.2800000e+03 1.1158433e-02 
1.4080000e+03 2.2214614e-03 
1.5360000e+03 8.2642764e-05 
1.6640000e+03 2.2400456e-04 
1.7920000e+03 3.9505051e-03 
1.9200000e+03 2.0372067e-03 
2.0480000e+03 1.2678045e-03 
2.1760000e+03 2.3741352e-03 
2.3040000e+03 3.9207297e-03 
2.4320000e+03 3.1212126e-03 
2.5600000e+03 1.8275676e-03 
2.6880000e+03 5.4380373e-04 
2.8160000e+03 5.6680455e-04 
2.9440000e+03 1.0201472e-03 
3.0720000e+03 1.0812853e-03 
3.2000000e+03 3.0161277e-04 
3.3280000e+03 1.8201393e-04 
3.4560000e+03 2.9974990e-04 
3.5840000e+03 9.5406984e-05 
3.7120000e+03 2.5636982e-04 
3.8400000e+03 1.1366841e-03 
3.9680000e+03 1.6030483e-03 
4.0960000e+03 2.8695620e-03 
4.2240000e+03 2.1591701e-03 
4.3520000e+03 2.1983513e-05 
4.4800000e+03 5.1095674e-04 
4.6080000e+03 3.8101114e-04 
4.7360000e+03 4.7712267e-04 
4.8640000e+03 9.8153410e-05 
4.9920000e+03 2.7858579e-04 
5.1200000e+03 7.4527517e-04 
5.2480000e+03 2.9495561e-03 
5.3760000e+03 1.8882683e-03 
5.5040000e+03 3.3909356e-04 
5.6320000e+03 1.0729748e-03 
5.7600000e+03 5.6322396e-04 
5.8880000e+03 3.6601987e-04 
6.0160000e+03 1.3821968e-03 
6.1440000e+03 5.6691524e-03 
6.2720000e+03 1.2529418e-02 
6.4000000e+03 1.1801151e-02 
6.5280000e+03 6.0555483e-03 
6.6560000e+03 5.9888451e-03 
6.7840000e+03 7.6139243e-03 
6.9120000e+03 7.8284303e-03 
7.0400000e+03 9.8533798e-03 
7.1680000e+03 8.5665267e-03 
7.2960000e+03 9.3224738e-03 
7.4240000e+03 1.5676107e-02 
7.5520000e+03 1.4451179e-02 
7.6800000e+03 1.2024528e-02 
7.8080000e+03 1.5085153e-02 
7.9360000e+03 1.6333470e-02 
8.0640000e+03 1.7118694e-02 
8.1920000e+03 1.6733885e-02 
8.3200000e+03 5.3829798e-03 
8.4480000e+03 2.7202307e-03 
8.5760000e+03 3.5690025e-03 
8.7040000e+03 2.1781146e-03 
8.8320000e+03 2.8085844e-03 
8.9600000e+03 1.5478738e-02 
9.0880000e+03 1.8252954e-02 
9.2160000e+03 2.4223935e-02 
9.3440000e+03 2.5959056e-02 
9.4720000e+03 2.8250424e-02 
9.6000000e+03 2.4451410e-02 
9.7280000e+03 1.8183732e-02 
9.8560000e+03 5.0817193e-03 
9.9840000e+03 2.6234079e-03 
1.0112000e+04 8.0404710e-03 
1.0240000e+04 2.0760739e-02 
1.0368000e+04 1.9731052e-02 
1.0496000e+04 2.0967014e-02 
1.0624000e+04 1.5892923e-02 
1.0752000e+04 1.2336320e-02 
1.0880000e+04 1.6725382e-02 
1.1008000e+04 2.4833459e-02 
1.1136000e+04 2.3485877e-02 
1.1264000e+04 2.0074572e-02 
1.1392000e+04 3.4759473e-02 
1.1520000e+04 5.4934274e-02 
1.1648000e+04 7.1415380e-02 
1.1776000e+04 7.3456310e-02 
1.1904000e+04 5.8090545e-02 
1.2032000e+04 4.8849672e-02 
1.2160000e+04 4.9553115e-02 
1.2288000e+04 4.7138985e-02 
1.2416000e+04 5.0813638e-02 
1.2544000e+04 5.5881966e-02 
1.2672000e+04 5.8022186e-02 
1.2800000e+04 6.1734986e-02 
1.2928000e+04 5.4777898e-02 
1.3056000e+04 3.9548181e-02 
1.3184000e+04 3.5431840e-02 
1.3312000e+04 4.5848884e-02 
1.3440000e+04 6.0792319e-02 
1.3568000e+04 6.7037024e-02 
1.3696000e+04 6.5900132e-02 
1.3824000e+04 6.8391092e-02 
1.3952000e+04 3.9482377e-02 
1.4080000e+04 2.1542901e-02 
1.4208000e+04 1.8830551e-02 
1.4336000e+04 2.5022024e-02 
1.4464000e+04 3.3033028e-02 
1.4592000e+04 4.2151351e-02 
1.4720000e+04 7.9492562e-02 
1.4848000e+04 8.5976444e-02 
1.4976000e+04 7.0362248e-02 
1.5104000e+04 1.0390077e-02 
1.5232000e+04 1.2838533e-03 
1.5360000e+04 2.7364020e-03 
1.5488000e+04 4.5828866e-03 
1.5616000e+04 5.5358317e-03 
1.5744000e+04 9.1349939e-03 
1.5872000e+04 5.7095960e-02 
1.6000000e+04 7.6284908e-02 
1.6128000e+04 7.6679200e-02 
1.6256000e+04 8.7951541e-02 
1.6384000e+04 8.2170360e-02 
1.6512000e+04 4.4057731e-02 
1.6640000e+04 3.6374051e-02 
1.6768000e+04 8.4508806e-02 
1.6896000e+04 1.0972179e-01 
1.7024000e+04 9.3234114e-02 
1.7152000e+04 1.0795517e-01 
1.7280000e+04 1.2470794e-01 
1.7408000e+04 1.2539785e-01 
1.7536000e+04 1.2550400e-01 
1.7664000e+04 1.0283112e-01 
1.7792000e+04 4.0028881e-02 
1.7920000e+04 2.5973748e-02 
1.8048000e+04 6.0865249e-02 
1.8176000e+04 1.3553354e-01 
1.8304000e+04 1.4594060e-01 
1.8432000e+04 1.4350285e-01 
1.8560000e+04 1.3327940e-01 
1.8688000e+04 1.0511139e-01 
1.8816000e+04 8.9317024e-02 
1.8944000e+04 1.1534200e-01 
1.9072000e+04 1.4452395e-01 
1.9200000e+04 1.4011262e-01 
1.9328000e+04 4.2923696e-02 
1.9456000e+04 2.1831181e-02 
1.9584000e+04 3.3895668e-02 
1.9712000e+04 8.3496068e-03 
1.9840000e+04 2.2169820e-03 
1.9968000e+04 3.4485140e-03 
2.0096000e+04 8.1560519e-03 
2.0224000e+04 2.1559790e-02 
2.0352000e+04 1.0742423e-02 
2.0480000e+04 2.4107624e-02 
2.0608000e+04 1.1562147e-01 
2.0736000e+04 1.5666454e-01 
2.0864000e+04 1.5904172e-01 
2.0992000e+04 1.3310604e-01 
2.1120000e+04 1.1751179e-01 
2.1248000e+04 1.1656798e-01 
2.1376000e+04 8.8260800e-02 
2.1504000e+04 1.0400739e-01 
2.1632000e+04 1.5867248e-01 
2.1760000e+04 1.7535867e-01 
2.1888000e+04 2.0167997e-01 
2.2016000e+04 2.2988772e-01 
2.2144000e+04 2.4283352e-01 
2.2272000e+04 2.1627465e-01 
2.2400000e+04 1.6617063e-01 
2.2528000e+04 1.5183572e-01 
2.2656000e+04 8.6104549e-02 
