0.0000000e+00 2.0657342e-03 
1.2800000e+02 1.4395365e-03 
2.5600000e+02 4.5810544e-04 
3.8400000e+02 5.5029228e-05 
5.1200000e+02 5.1434790e-06 
6.4000000e+02 3.3235642e-06 
7.6800000e+02 6.0720549e-06 
8.9600000e+02 4.7352252e-05 
1.0240000e+03 1.4847139e-04 
1.1520000e+03 2.0217746e-04 
1.2800000e+03 1.2760358e-04 
1.4080000e+03 3.4828707e-05 
1.5360000e+03 1.0368914e-05 
1.6640000e+03 5.6719350e-06 
1.7920000e+03 2.2984671e-06 
1.9200000e+03 1.5465567e-06 
2.0480000e+03 2.5743773e-06 
2.1760000e+03 5.5800219e-06 
2.3040000e+03 6.7155661e-06 
2.4320000e+03 4.1741200e-06 
2.5600000e+03 1.6773279e-06 
2.6880000e+03 1.0470458e-06 
2.8160000e+03 9.7286670e-07 
2.9440000e+03 1.1440424e-06 
3.0720000e+03 1.1640788e-06 
3.2000000e+03 1.3042941e-06 
3.3280000e+03 2.2972131e-06 
3.4560000e+03 5.9943604e-06 
3.5840000e+03 1.5126701e-05 
3.7120000e+03 1.9128443e-05 
3.8400000e+03 1.1662471e-05 
3.9680000e+03 3.4865323e-06 
4.0960000e+03 1.3047538e-06 
4.2240000e+03 9.7470888e-07 
4.3520000e+03 8.0549898e-07 
4.4800000e+03 7.2071930e-07 
4.6080000e+03 6.6351726e-07 
4.7360000e+03 6.3197126e-07 
4.8640000e+03 6.1660035e-07 
4.9920000e+03 5.6497646e-07 
5.1200000e+03 5.0311451e-07 
5.2480000e+03 5.2623642e-07 
5.3760000e+03 7.4213830e-07 
5.5040000e+03 7.6288347e-07 
5.6320000e+03 5.4459719e-07 
5.7600000e+03 5.3000957e-07 
5.8880000e+03 5.5854895e-07 
6.0160000e+03 5.0896614e-07 
6.1440000e+03 4.0332549e-07 
6.2720000e+03 3.5480966e-07 
6.4000000e+03 3.5845903e-07 
6.5280000e+03 4.7874340e-07 
6.6560000e+03 5.4304712e-07 
6.7840000e+03 4.1984393e-07 
6.9120000e+03 3.6236236e-07 
7.0400000e+03 3.6983209e-07 
7.1680000e+03 3.5312993e-07 
7.2960000e+03 3.3032171e-07 
7.4240000e+03 3.1600217e-07 
7.5520000e+03 3.1823751e-07 
7.6800000e+03 3.3519325e-07 
7.8080000e+03 3.2245640e-07 
7.9360000e+03 2.9338392e-07 
8.0640000e+03 2.8065548e-07 
8.1920000e+03 2.8075658e-07 
8.3200000e+03 5.4943439e-07 
8.4480000e+03 1.6654365e-06 
8.5760000e+03 2.5146492e-06 
8.7040000e+03 1.8242589e-06 
8.8320000e+03 6.4300264e-07 
8.9600000e+03 2.7769389e-07 
9.0880000e+03 2.6740048e-07 
9.2160000e+03 3.0096407e-07 
9.3440000e+03 3.1597440e-07 
9.4720000e+03 2.7368475e-07 
9.6000000e+03 2.6438681e-07 
9.7280000e+03 3.3476587e-07 
9.8560000e+03 5.7347614e-07 
9.9840000e+03 6.5484966e-07 
1.0112000e+04 4.2154142e-07 
1.0240000e+04 2.6774654e-07 
1.0368000e+04 2.5295500e-07 
1.0496000e+04 2.5897771e-07 
1.0624000e+04 3.2310211e-07 
1.0752000e+04 3.7583601e-07 
1.0880000e+04 3.2999691e-07 
1.1008000e+04 2.8958641e-07 
1.1136000e+04 2.6129263e-07 
1.1264000e+04 2.6336321e-07 
1.1392000e+04 2.4632857e-07 
1.1520000e+04 2.3390193e-07 
1.1648000e+04 2.3429956e-07 
1.1776000e+04 2.3209940e-07 
1.1904000e+04 2.3020104e-07 
1.2032000e+04 2.2476907e-07 
1.2160000e+04 2.2022684e-07 
