0.0000000e+00 6.9538919e-07 
1.2800000e+02 3.0026237e-07 
2.5600000e+02 1.2097868e-08 
3.8400000e+02 2.5725859e-09 
5.1200000e+02 2.8855521e-10 
6.4000000e+02 2.8190006e-11 
7.6800000e+02 4.2466083e-12 
8.9600000e+02 2.2293237e-11 
1.0240000e+03 2.3222431e-10 
1.1520000e+03 4.7311305e-10 
1.2800000e+03 2.1785053e-10 
1.4080000e+03 2.1352968e-11 
1.5360000e+03 7.5943279e-12 
1.6640000e+03 8.0224386e-12 
1.7920000e+03 3.3438163e-12 
1.9200000e+03 3.2675135e-13 
2.0480000e+03 4.1513909e-13 
2.1760000e+03 5.3701000e-13 
2.3040000e+03 1.2306177e-12 
2.4320000e+03 1.8696733e-12 
2.5600000e+03 6.8640325e-13 
2.6880000e+03 9.4025699e-14 
2.8160000e+03 9.1413022e-14 
2.9440000e+03 4.6864920e-14 
3.0720000e+03 1.7607240e-13 
3.2000000e+03 2.0483188e-13 
3.3280000e+03 3.0065891e-13 
3.4560000e+03 4.1439131e-12 
3.5840000e+03 4.5489015e-11 
3.7120000e+03 1.0594552e-10 
3.8400000e+03 5.5728158e-11 
3.9680000e+03 6.2399933e-12 
4.0960000e+03 3.4928543e-13 
4.2240000e+03 1.3829642e-13 
4.3520000e+03 1.4540763e-13 
4.4800000e+03 1.0208449e-13 
4.6080000e+03 1.6179188e-14 
4.7360000e+03 4.3958278e-15 
4.8640000e+03 4.3205785e-14 
4.9920000e+03 5.0212449e-14 
5.1200000e+03 1.1704007e-13 
5.2480000e+03 1.0981239e-13 
5.3760000e+03 1.4961509e-13 
5.5040000e+03 4.5068831e-13 
5.6320000e+03 4.4548910e-13 
5.7600000e+03 1.5264528e-13 
5.8880000e+03 7.8980361e-14 
6.0160000e+03 5.0655660e-14 
6.1440000e+03 8.4916720e-14 
6.2720000e+03 1.1331314e-13 
6.4000000e+03 7.5872272e-14 
6.5280000e+03 6.1964485e-14 
6.6560000e+03 4.6041540e-14 
6.7840000e+03 1.0503745e-13 
6.9120000e+03 9.8259901e-14 
7.0400000e+03 1.3340780e-13 
7.1680000e+03 1.2526502e-13 
7.2960000e+03 7.1384725e-14 
7.4240000e+03 6.7097437e-14 
7.5520000e+03 6.2848103e-14 
7.6800000e+03 4.9470190e-14 
7.8080000e+03 6.5279725e-14 
7.9360000e+03 1.5645564e-14 
8.0640000e+03 6.7435844e-14 
8.1920000e+03 4.3367379e-14 
8.3200000e+03 2.3333250e-14 
8.4480000e+03 3.5953432e-14 
8.5760000e+03 5.2283624e-14 
8.7040000e+03 2.9875428e-14 
8.8320000e+03 2.2918772e-14 
8.9600000e+03 4.7582821e-14 
9.0880000e+03 3.0931248e-14 
9.2160000e+03 2.5388964e-14 
9.3440000e+03 2.2387379e-14 
9.4720000e+03 3.1858502e-14 
9.6000000e+03 5.0133563e-14 
9.7280000e+03 1.6001184e-13 
9.8560000e+03 1.2412540e-12 
9.9840000e+03 2.9053131e-12 
1.0112000e+04 1.8957435e-12 
1.0240000e+04 3.6248253e-13 
1.0368000e+04 4.9915950e-14 
1.0496000e+04 6.0117547e-14 
1.0624000e+04 1.4647930e-13 
1.0752000e+04 2.2104054e-13 
1.0880000e+04 2.1957615e-13 
1.1008000e+04 3.2287552e-13 
1.1136000e+04 1.5726891e-13 
1.1264000e+04 4.8467174e-14 
1.1392000e+04 4.2401138e-14 
1.1520000e+04 3.3995965e-14 
1.1648000e+04 3.0373734e-14 
1.1776000e+04 5.1745538e-14 
1.1904000e+04 3.6341820e-14 
1.2032000e+04 6.9023488e-14 
1.2160000e+04 6.1374063e-14 
1.2288000e+04 8.6772508e-14 
1.2416000e+04 1.0252414e-13 
1.2544000e+04 2.5197733e-14 
1.2672000e+04 6.3926966e-14 
1.2800000e+04 6.9552660e-14 
1.2928000e+04 8.8486788e-14 
1.3056000e+04 9.5864329e-14 
1.3184000e+04 4.2033099e-14 
1.3312000e+04 4.8218872e-14 
1.3440000e+04 7.3290298e-14 
1.3568000e+04 3.8795840e-14 
1.3696000e+04 4.8412924e-14 
1.3824000e+04 7.3596565e-14 
1.3952000e+04 3.8340624e-14 
1.4080000e+04 5.4453861e-14 
1.4208000e+04 1.2244584e-13 
1.4336000e+04 3.4573703e-13 
1.4464000e+04 1.6621628e-12 
1.4592000e+04 2.4073135e-12 
1.4720000e+04 8.4038549e-13 
1.4848000e+04 1.7249001e-13 
1.4976000e+04 2.2841047e-13 
1.5104000e+04 9.5472946e-13 
1.5232000e+04 2.4573590e-11 
1.5360000e+04 1.4583899e-10 
1.5488000e+04 1.8226812e-10 
1.5616000e+04 4.9746120e-11 
1.5744000e+04 2.7830190e-12 
1.5872000e+04 2.2919579e-13 
1.6000000e+04 2.2874928e-14 
1.6128000e+04 4.7199234e-14 
1.6256000e+04 6.3899739e-14 
1.6384000e+04 8.0366147e-14 
1.6512000e+04 1.8247597e-13 
1.6640000e+04 2.1410249e-13 
1.6768000e+04 9.7610647e-14 
1.6896000e+04 5.0270701e-14 
1.7024000e+04 5.6847349e-14 
1.7152000e+04 3.5955170e-14 
1.7280000e+04 5.4472038e-14 
1.7408000e+04 1.0849386e-14 
1.7536000e+04 3.3073177e-14 
1.7664000e+04 2.9272269e-14 
1.7792000e+04 9.9995167e-14 
1.7920000e+04 8.6619256e-14 
1.8048000e+04 7.8697992e-15 
1.8176000e+04 6.9435005e-15 
1.8304000e+04 1.9056310e-15 
1.8432000e+04 1.2057330e-14 
1.8560000e+04 7.3978794e-14 
1.8688000e+04 1.1016308e-13 
1.8816000e+04 1.3268237e-13 
1.8944000e+04 1.3172379e-13 
1.9072000e+04 8.1932277e-14 
1.9200000e+04 6.5060343e-14 
1.9328000e+04 2.9955769e-13 
1.9456000e+04 6.8879798e-13 
1.9584000e+04 1.7957851e-13 
1.9712000e+04 1.5019279e-12 
1.9840000e+04 1.8136860e-11 
1.9968000e+04 3.8726470e-11 
2.0096000e+04 1.7956745e-11 
2.0224000e+04 1.7898286e-12 
2.0352000e+04 9.2883264e-13 
2.0480000e+04 8.1900616e-13 
2.0608000e+04 1.7491015e-13 
2.0736000e+04 4.9760434e-14 
2.0864000e+04 4.8645665e-14 
2.0992000e+04 4.8065057e-14 
2.1120000e+04 1.2586252e-13 
2.1248000e+04 3.4157071e-14 
2.1376000e+04 3.6417955e-14 
2.1504000e+04 1.0986135e-14 
2.1632000e+04 1.0780160e-14 
2.1760000e+04 3.2635122e-14 
2.1888000e+04 2.7275811e-14 
2.2016000e+04 4.5474834e-14 
2.2144000e+04 4.7100873e-14 
2.2272000e+04 7.5075430e-14 
2.2400000e+04 7.1448550e-14 
2.2528000e+04 5.5391547e-14 
2.2656000e+04 4.1023195e-14 
2.2784000e+04 3.7949034e-14 
2.2912000e+04 3.5857083e-14 
2.3040000e+04 7.0393452e-14 
2.3168000e+04 9.8220636e-15 
2.3296000e+04 4.9545312e-14 
2.3424000e+04 2.3860097e-14 
2.3552000e+04 5.1484624e-14 
2.3680000e+04 1.2039471e-14 
2.3808000e+04 3.5944355e-14 
2.3936000e+04 1.1382613e-13 
2.4064000e+04 1.1076708e-13 
2.4192000e+04 8.3211649e-14 
2.4320000e+04 3.7710290e-14 
2.4448000e+04 8.6884432e-14 
2.4576000e+04 7.2748976e-14 
2.4704000e+04 3.5946642e-14 
2.4832000e+04 4.6092016e-14 
2.4960000e+04 3.0910674e-13 
2.5088000e+04 8.3049914e-13 
2.5216000e+04 5.9045764e-13 
2.5344000e+04 1.2456938e-13 
2.5472000e+04 5.8189022e-14 
2.5600000e+04 6.6327030e-14 
2.5728000e+04 3.8786299e-14 
2.5856000e+04 3.9042486e-14 
2.5984000e+04 9.3654163e-14 
2.6112000e+04 1.3907697e-13 
2.6240000e+04 1.2955678e-13 
2.6368000e+04 1.1234538e-13 
2.6496000e+04 1.1072671e-13 
2.6624000e+04 9.4425037e-14 
2.6752000e+04 7.4509633e-14 
2.6880000e+04 1.1352060e-13 
2.7008000e+04 3.1185639e-13 
2.7136000e+04 4.8840039e-13 
2.7264000e+04 5.3159419e-13 
2.7392000e+04 5.2817212e-13 
2.7520000e+04 3.3208467e-13 
2.7648000e+04 1.6466467e-13 
2.7776000e+04 8.9493164e-14 
2.7904000e+04 1.5996090e-13 
2.8032000e+04 3.4170502e-13 
2.8160000e+04 9.1344196e-13 
2.8288000e+04 1.7073542e-11 
2.8416000e+04 1.4597420e-10 
2.8544000e+04 2.5683300e-10 
2.8672000e+04 1.0015867e-10 
2.8800000e+04 8.0930202e-12 
2.8928000e+04 5.8532096e-13 
2.9056000e+04 2.5893049e-13 
2.9184000e+04 2.0944486e-13 
2.9312000e+04 1.7881943e-13 
2.9440000e+04 2.5778224e-13 
2.9568000e+04 5.1673206e-13 
2.9696000e+04 6.8721764e-13 
