0.0000000e+00 2.6528220e+00 
2.5012213e+01 2.4715643e+00 
5.0024426e+01 2.3322692e+00 
7.5036639e+01 2.2348027e+00 
1.0004885e+02 2.1862571e+00 
1.2506106e+02 2.1867020e+00 
1.5007328e+02 2.2391078e+00 
1.7508549e+02 2.3403845e+00 
2.0009770e+02 2.4853339e+00 
2.2510992e+02 2.6714160e+00 
2.5012213e+02 2.8914094e+00 
2.7513434e+02 3.1345942e+00 
3.0014656e+02 3.4004235e+00 
3.2515877e+02 3.6739907e+00 
3.5017098e+02 3.9512143e+00 
3.7518319e+02 4.2190585e+00 
4.0019541e+02 4.4722548e+00 
4.2520762e+02 4.6988297e+00 
4.5021983e+02 4.8936296e+00 
4.7523205e+02 5.0480642e+00 
5.0024426e+02 5.1588359e+00 
5.2525647e+02 5.2194343e+00 
5.5026869e+02 5.2314100e+00 
5.7528090e+02 5.1917500e+00 
6.0029311e+02 5.1038208e+00 
6.2530532e+02 4.9700575e+00 
6.5031754e+02 4.7962093e+00 
6.7532975e+02 4.5833917e+00 
7.0034196e+02 4.3408480e+00 
7.2535418e+02 4.0814013e+00 
7.5036639e+02 3.8091917e+00 
7.7537860e+02 3.5336599e+00 
8.0039082e+02 3.2585499e+00 
8.2540303e+02 3.0004833e+00 
8.5041524e+02 2.7701018e+00 
8.7542745e+02 2.5660992e+00 
9.0043967e+02 2.4020433e+00 
9.2545188e+02 2.2797470e+00 
9.5046409e+02 2.2058263e+00 
9.7547631e+02 2.1819975e+00 
1.0004885e+03 2.2065349e+00 
1.0255007e+03 2.2830465e+00 
1.0505129e+03 2.4042175e+00 
1.0755252e+03 2.5684817e+00 
1.1005374e+03 2.7699347e+00 
1.1255496e+03 2.9998565e+00 
1.1505618e+03 3.2569137e+00 
1.1755740e+03 3.5321999e+00 
1.2005862e+03 3.8067214e+00 
1.2255984e+03 4.0804148e+00 
1.2506106e+03 4.3423781e+00 
1.2756229e+03 4.5844622e+00 
1.3006351e+03 4.7943711e+00 
1.3256473e+03 4.9722509e+00 
1.3506595e+03 5.1060743e+00 
1.3756717e+03 5.1929708e+00 
1.4006839e+03 5.2317920e+00 
1.4256961e+03 5.2203331e+00 
1.4507084e+03 5.1600757e+00 
1.4757206e+03 5.0500131e+00 
1.5007328e+03 4.8979602e+00 
1.5257450e+03 4.7054663e+00 
1.5507572e+03 4.4805026e+00 
1.5757694e+03 4.2301250e+00 
1.6007816e+03 3.9590614e+00 
1.6257938e+03 3.6848817e+00 
1.6508061e+03 3.4101043e+00 
1.6758183e+03 3.1436353e+00 
1.7008305e+03 2.8977156e+00 
1.7258427e+03 2.6772051e+00 
1.7508549e+03 2.4928031e+00 
1.7758671e+03 2.3473406e+00 
1.8008793e+03 2.2430725e+00 
1.8258915e+03 2.1890113e+00 
1.8509038e+03 2.1861949e+00 
1.8759160e+03 2.2328587e+00 
1.9009282e+03 2.3286140e+00 
1.9259404e+03 2.4705572e+00 
1.9509526e+03 2.6528089e+00 
1.9759648e+03 2.8685942e+00 
2.0009770e+03 3.1142821e+00 
2.0259893e+03 3.3808153e+00 
2.0510015e+03 3.6563702e+00 
2.0760137e+03 3.9328585e+00 
2.1010259e+03 4.1998768e+00 
2.1260381e+03 4.4558210e+00 
2.1510503e+03 4.6863251e+00 
2.1760625e+03 4.8827915e+00 
2.2010747e+03 5.0404048e+00 
2.2260870e+03 5.1521616e+00 
2.2510992e+03 5.2168922e+00 
2.2761114e+03 5.2321281e+00 
2.3011236e+03 5.1968002e+00 
2.3261358e+03 5.1128750e+00 
