0.0000000e+00 4.0486731e-04 
1.2800000e+02 1.9044334e-04 
2.5600000e+02 3.5927744e-05 
3.8400000e+02 2.8060473e-04 
5.1200000e+02 6.4866297e-04 
6.4000000e+02 2.1389886e-03 
7.6800000e+02 1.5567078e-03 
8.9600000e+02 2.0188168e-03 
1.0240000e+03 1.1304005e-02 
1.1520000e+03 9.1363098e-03 
1.2800000e+03 4.1893143e-03 
1.4080000e+03 4.2688972e-03 
1.5360000e+03 1.8601767e-03 
1.6640000e+03 1.6713473e-03 
1.7920000e+03 4.7270188e-04 
1.9200000e+03 6.0826747e-05 
2.0480000e+03 2.2267457e-04 
2.1760000e+03 1.4831583e-03 
2.3040000e+03 1.0866564e-03 
2.4320000e+03 1.0471937e-03 
2.5600000e+03 6.1585422e-04 
2.6880000e+03 7.5876055e-04 
2.8160000e+03 1.0987960e-03 
2.9440000e+03 1.4962953e-03 
3.0720000e+03 4.2317337e-03 
3.2000000e+03 2.3496971e-03 
3.3280000e+03 1.0004991e-03 
3.4560000e+03 1.8713495e-03 
3.5840000e+03 8.7110850e-04 
3.7120000e+03 1.0340962e-03 
3.8400000e+03 2.3640038e-03 
3.9680000e+03 1.2878302e-03 
4.0960000e+03 1.1732955e-04 
4.2240000e+03 2.4258978e-04 
4.3520000e+03 2.1370595e-05 
4.4800000e+03 1.4312239e-04 
4.6080000e+03 3.8540129e-05 
4.7360000e+03 1.1589689e-03 
4.8640000e+03 4.2677852e-03 
4.9920000e+03 4.1519022e-03 
5.1200000e+03 2.2945662e-03 
5.2480000e+03 6.1715033e-04 
5.3760000e+03 1.3976297e-03 
5.5040000e+03 3.0982471e-03 
5.6320000e+03 1.5925867e-03 
5.7600000e+03 1.9242334e-03 
5.8880000e+03 2.8364137e-03 
6.0160000e+03 2.0006357e-03 
6.1440000e+03 6.8281929e-04 
6.2720000e+03 2.8834294e-05 
6.4000000e+03 4.7712267e-05 
6.5280000e+03 1.4203821e-03 
6.6560000e+03 5.9748935e-03 
6.7840000e+03 1.0212601e-02 
6.9120000e+03 3.7098310e-03 
7.0400000e+03 1.2645908e-03 
7.1680000e+03 6.4662669e-04 
7.2960000e+03 6.1184983e-04 
7.4240000e+03 1.9060182e-03 
7.5520000e+03 2.5400547e-03 
7.6800000e+03 2.3638194e-03 
7.8080000e+03 2.7933202e-03 
7.9360000e+03 6.8301251e-03 
8.0640000e+03 6.3430532e-03 
8.1920000e+03 5.1148185e-03 
8.3200000e+03 5.3511178e-03 
8.4480000e+03 5.2697789e-03 
8.5760000e+03 4.3978603e-03 
8.7040000e+03 2.5001476e-03 
8.8320000e+03 1.4681444e-03 
8.9600000e+03 1.0890550e-03 
9.0880000e+03 1.4050314e-03 
9.2160000e+03 8.9703053e-03 
9.3440000e+03 1.2706116e-02 
9.4720000e+03 8.7165302e-03 
9.6000000e+03 9.2643434e-03 
9.7280000e+03 5.8840490e-03 
9.8560000e+03 1.4003272e-03 
9.9840000e+03 1.7977975e-03 
1.0112000e+04 6.9979909e-03 
1.0240000e+04 1.9250002e-02 
1.0368000e+04 1.1870911e-02 
1.0496000e+04 9.5592821e-03 
1.0624000e+04 7.0252866e-03 
1.0752000e+04 4.2133178e-03 
1.0880000e+04 1.0515181e-02 
1.1008000e+04 9.8391818e-03 
1.1136000e+04 2.7822128e-03 
1.1264000e+04 3.4000045e-03 
1.1392000e+04 6.4809346e-03 
1.1520000e+04 1.2371195e-02 
1.1648000e+04 6.9172238e-03 
1.1776000e+04 6.0274187e-03 
1.1904000e+04 9.1559002e-03 
1.2032000e+04 1.3122128e-02 
1.2160000e+04 1.9339344e-02 
1.2288000e+04 1.4493744e-02 
1.2416000e+04 1.0858838e-02 
1.2544000e+04 9.5741861e-03 
1.2672000e+04 8.0682952e-03 
1.2800000e+04 1.2570284e-02 
1.2928000e+04 1.7228169e-02 
1.3056000e+04 1.7397031e-02 
1.3184000e+04 1.3808046e-02 
1.3312000e+04 1.1579257e-02 
1.3440000e+04 1.1278821e-02 
1.3568000e+04 1.3763963e-02 
1.3696000e+04 1.9897664e-02 
1.3824000e+04 1.4287896e-02 
1.3952000e+04 5.5582854e-03 
1.4080000e+04 5.1818467e-03 
1.4208000e+04 4.7770622e-03 
1.4336000e+04 9.0856926e-04 
1.4464000e+04 1.1116004e-03 
1.4592000e+04 1.0327061e-03 
1.4720000e+04 2.7137916e-03 
1.4848000e+04 2.0458046e-03 
1.4976000e+04 9.6510985e-04 
1.5104000e+04 1.0333499e-03 
1.5232000e+04 1.7343061e-03 
1.5360000e+04 1.1879996e-03 
1.5488000e+04 6.6158194e-05 
1.5616000e+04 1.9754798e-04 
1.5744000e+04 1.7002061e-03 
1.5872000e+04 9.4160327e-04 
1.6000000e+04 6.8919780e-04 
1.6128000e+04 2.6812106e-03 
1.6256000e+04 4.0401109e-03 
1.6384000e+04 8.1414012e-03 
1.6512000e+04 1.1251582e-02 
1.6640000e+04 1.4555286e-02 
1.6768000e+04 1.4934936e-02 
1.6896000e+04 1.1899669e-02 
1.7024000e+04 1.4340363e-02 
1.7152000e+04 2.1125143e-02 
1.7280000e+04 2.5244810e-02 
1.7408000e+04 2.7355311e-02 
1.7536000e+04 2.1911040e-02 
1.7664000e+04 2.2165498e-02 
1.7792000e+04 2.3858232e-02 
1.7920000e+04 2.0767312e-02 
1.8048000e+04 1.8418815e-02 
1.8176000e+04 1.5374111e-02 
1.8304000e+04 2.5328510e-02 
1.8432000e+04 3.5378516e-02 
1.8560000e+04 3.5135284e-02 
1.8688000e+04 3.5666887e-02 
1.8816000e+04 4.1551877e-02 
1.8944000e+04 4.4676412e-02 
1.9072000e+04 4.2589933e-02 
1.9200000e+04 3.9865814e-02 
1.9328000e+04 2.3420567e-02 
1.9456000e+04 1.4431315e-02 
1.9584000e+04 1.7854668e-02 
1.9712000e+04 2.9654469e-02 
1.9840000e+04 1.8143933e-02 
1.9968000e+04 3.8172854e-03 
2.0096000e+04 7.6925056e-04 
2.0224000e+04 2.2900390e-06 
2.0352000e+04 1.4622942e-04 
2.0480000e+04 7.8577135e-04 
2.0608000e+04 8.2595216e-04 
2.0736000e+04 4.7357879e-03 
2.0864000e+04 2.5756814e-02 
2.0992000e+04 3.1959046e-02 
2.1120000e+04 3.3924654e-02 
2.1248000e+04 4.2796694e-02 
2.1376000e+04 6.8694204e-02 
2.1504000e+04 7.6741330e-02 
2.1632000e+04 6.8780623e-02 
2.1760000e+04 5.8261838e-02 
2.1888000e+04 3.8994774e-02 
2.2016000e+04 3.7693579e-02 
2.2144000e+04 4.2746030e-02 
2.2272000e+04 4.9315725e-02 
2.2400000e+04 5.1749539e-02 
2.2528000e+04 6.0814895e-02 
2.2656000e+04 5.7500888e-02 
2.2784000e+04 4.5524459e-02 
2.2912000e+04 4.3115899e-02 
2.3040000e+04 5.5812880e-02 
2.3168000e+04 6.2820926e-02 
2.3296000e+04 7.0246726e-02 
2.3424000e+04 8.0427483e-02 
2.3552000e+04 9.1975942e-02 
2.3680000e+04 9.1419354e-02 
2.3808000e+04 7.6188937e-02 
2.3936000e+04 6.8531640e-02 
2.4064000e+04 6.6996269e-02 
2.4192000e+04 6.0417552e-02 
2.4320000e+04 6.1392345e-02 
2.4448000e+04 6.9314703e-02 
2.4576000e+04 5.4535214e-02 
2.4704000e+04 4.7526948e-02 
2.4832000e+04 5.0997611e-02 
2.4960000e+04 4.2840704e-02 
2.5088000e+04 2.6271766e-02 
2.5216000e+04 2.5747068e-02 
2.5344000e+04 5.2979339e-02 
2.5472000e+04 7.7070139e-02 
2.5600000e+04 7.3027842e-02 
2.5728000e+04 5.7069007e-02 
2.5856000e+04 4.7714382e-02 
2.5984000e+04 4.7739185e-02 
2.6112000e+04 5.7792760e-02 
2.6240000e+04 7.1063176e-02 
2.6368000e+04 6.8679027e-02 
2.6496000e+04 5.4289758e-02 
2.6624000e+04 4.6184879e-02 
2.6752000e+04 3.2875184e-02 
2.6880000e+04 1.6984014e-02 
2.7008000e+04 6.9755930e-03 
2.7136000e+04 7.8849848e-03 
2.7264000e+04 1.8424928e-02 
2.7392000e+04 2.9846076e-02 
2.7520000e+04 3.6907993e-02 
2.7648000e+04 3.3542145e-02 
2.7776000e+04 2.6685437e-02 
2.7904000e+04 1.4646560e-02 
2.8032000e+04 4.9403240e-03 
2.8160000e+04 3.7910510e-04 
2.8288000e+04 1.1792890e-03 
2.8416000e+04 2.3249290e-03 
2.8544000e+04 1.1780652e-03 
2.8672000e+04 5.2521983e-04 
2.8800000e+04 1.0025813e-03 
2.8928000e+04 5.0143870e-03 
2.9056000e+04 1.0421001e-02 
2.9184000e+04 1.0840536e-02 
2.9312000e+04 1.7122135e-02 
2.9440000e+04 2.2190174e-02 
2.9568000e+04 3.1181017e-02 
