0.0000000e+00 7.3101360e-04 
1.2800000e+02 5.0550542e-04 
2.5600000e+02 1.5726623e-04 
3.8400000e+02 1.9189172e-05 
5.1200000e+02 3.3261524e-06 
6.4000000e+02 2.1809176e-06 
7.6800000e+02 1.9180789e-06 
8.9600000e+02 1.7921509e-06 
1.0240000e+03 1.7433458e-06 
1.1520000e+03 1.7979473e-06 
1.2800000e+03 1.7902963e-06 
1.4080000e+03 1.4550056e-06 
1.5360000e+03 1.3744464e-06 
1.6640000e+03 1.2622428e-06 
1.7920000e+03 1.1471001e-06 
1.9200000e+03 1.0565824e-06 
2.0480000e+03 1.0554681e-06 
2.1760000e+03 1.0691283e-06 
2.3040000e+03 9.2731028e-07 
2.4320000e+03 8.1729223e-07 
2.5600000e+03 7.4066082e-07 
2.6880000e+03 7.5169373e-07 
2.8160000e+03 8.6250463e-07 
2.9440000e+03 1.0051440e-06 
3.0720000e+03 1.0439051e-06 
3.2000000e+03 9.7042687e-07 
3.3280000e+03 1.3142979e-06 
3.4560000e+03 7.5156913e-06 
3.5840000e+03 2.1138199e-05 
3.7120000e+03 2.6522735e-05 
3.8400000e+03 1.5443882e-05 
3.9680000e+03 3.8298044e-06 
4.0960000e+03 1.0019464e-06 
4.2240000e+03 1.0059886e-06 
4.3520000e+03 1.0715528e-06 
4.4800000e+03 1.0793780e-06 
4.6080000e+03 9.8977034e-07 
4.7360000e+03 8.4815343e-07 
4.8640000e+03 7.6421895e-07 
4.9920000e+03 7.6513493e-07 
5.1200000e+03 8.0976241e-07 
5.2480000e+03 8.9471354e-07 
5.3760000e+03 9.2747831e-07 
5.5040000e+03 8.7851163e-07 
5.6320000e+03 8.8109084e-07 
5.7600000e+03 8.8037717e-07 
5.8880000e+03 8.3157579e-07 
6.0160000e+03 9.1076907e-07 
6.1440000e+03 9.5325152e-07 
6.2720000e+03 8.2835629e-07 
6.4000000e+03 7.5338011e-07 
6.5280000e+03 8.2604214e-07 
6.6560000e+03 9.0739439e-07 
6.7840000e+03 8.8600825e-07 
6.9120000e+03 8.0565019e-07 
7.0400000e+03 7.2171071e-07 
