0.0000000e+00 4.7912466e-04 
1.2800000e+02 3.3176941e-04 
2.5600000e+02 1.0253821e-04 
3.8400000e+02 1.0323463e-05 
5.1200000e+02 5.3809833e-07 
6.4000000e+02 5.0915781e-07 
7.6800000e+02 4.5504800e-07 
8.9600000e+02 3.7085476e-07 
1.0240000e+03 3.5882013e-07 
1.1520000e+03 3.5273081e-07 
1.2800000e+03 3.6274011e-07 
1.4080000e+03 3.2807785e-07 
1.5360000e+03 3.1667457e-07 
1.6640000e+03 2.9475484e-07 
1.7920000e+03 2.7292646e-07 
1.9200000e+03 2.6830688e-07 
2.0480000e+03 2.9770516e-07 
2.1760000e+03 3.1168969e-07 
2.3040000e+03 2.6861460e-07 
2.4320000e+03 2.3339759e-07 
2.5600000e+03 2.3271819e-07 
2.6880000e+03 2.1001019e-07 
2.8160000e+03 2.0409421e-07 
2.9440000e+03 2.2951660e-07 
3.0720000e+03 2.6135746e-07 
3.2000000e+03 2.5216082e-07 
3.3280000e+03 2.6148231e-07 
3.4560000e+03 1.7394340e-06 
3.5840000e+03 6.2014446e-06 
3.7120000e+03 9.4221641e-06 
3.8400000e+03 6.6385755e-06 
3.9680000e+03 2.0198465e-06 
4.0960000e+03 2.9677244e-07 
4.2240000e+03 2.4906117e-07 
4.3520000e+03 2.5480813e-07 
4.4800000e+03 2.4295173e-07 
4.6080000e+03 2.4284131e-07 
4.7360000e+03 2.3248452e-07 
4.8640000e+03 2.0166489e-07 
4.9920000e+03 1.7612307e-07 
5.1200000e+03 1.8389049e-07 
5.2480000e+03 2.0417153e-07 
5.3760000e+03 2.1912626e-07 
5.5040000e+03 2.0143960e-07 
5.6320000e+03 1.7205082e-07 
5.7600000e+03 1.6446447e-07 
5.8880000e+03 1.6158542e-07 
6.0160000e+03 1.7983164e-07 
6.1440000e+03 1.7797522e-07 
6.2720000e+03 1.5994034e-07 
6.4000000e+03 1.5612635e-07 
6.5280000e+03 1.5260139e-07 
6.6560000e+03 1.4931116e-07 
6.7840000e+03 1.6254612e-07 
6.9120000e+03 1.5055669e-07 
7.0400000e+03 1.3327048e-07 
7.1680000e+03 1.3286022e-07 
7.2960000e+03 1.2977959e-07 
7.4240000e+03 1.3646093e-07 
7.5520000e+03 1.5513578e-07 
7.6800000e+03 1.4555968e-07 
7.8080000e+03 1.2375348e-07 
7.9360000e+03 1.1671246e-07 
8.0640000e+03 1.1880660e-07 
8.1920000e+03 1.2829962e-07 
8.3200000e+03 1.4248872e-07 
8.4480000e+03 1.3483827e-07 
8.5760000e+03 1.1956638e-07 
8.7040000e+03 1.1388301e-07 
8.8320000e+03 1.1376829e-07 
8.9600000e+03 1.2787251e-07 
9.0880000e+03 1.4522398e-07 
9.2160000e+03 1.3388822e-07 
9.3440000e+03 1.2024979e-07 
9.4720000e+03 1.2054629e-07 
9.6000000e+03 1.5889697e-07 
9.7280000e+03 2.4147204e-07 
9.8560000e+03 2.4949910e-07 
9.9840000e+03 1.6451702e-07 
1.0112000e+04 1.1878233e-07 
1.0240000e+04 1.1574756e-07 
1.0368000e+04 1.1981869e-07 
1.0496000e+04 1.3537067e-07 
1.0624000e+04 1.6878266e-07 
1.0752000e+04 1.7576916e-07 
1.0880000e+04 1.3925437e-07 
