0.0000000e+00 3.6376632e-06 
3.2000000e+01 3.1454554e-06 
6.4000000e+01 2.6424113e-06 
9.6000000e+01 1.7903120e-06 
1.2800000e+02 1.2858335e-06 
1.6000000e+02 1.2251510e-06 
1.9200000e+02 1.1656992e-06 
2.2400000e+02 6.8241678e-07 
2.5600000e+02 5.8456249e-07 
2.8800000e+02 9.0903177e-07 
3.2000000e+02 8.2524167e-07 
3.5200000e+02 4.0527200e-07 
3.8400000e+02 3.2225253e-07 
4.1600000e+02 4.2912103e-07 
4.4800000e+02 3.2844332e-07 
4.8000000e+02 1.7707258e-07 
5.1200000e+02 3.0206715e-07 
5.4400000e+02 3.9543011e-07 
5.7600000e+02 2.9804823e-07 
6.0800000e+02 2.8451825e-07 
6.4000000e+02 4.4890450e-07 
6.7200000e+02 4.7797033e-07 
7.0400000e+02 2.5394624e-07 
7.3600000e+02 2.2628325e-07 
7.6800000e+02 4.2285839e-07 
8.0000000e+02 3.8970794e-07 
8.3200000e+02 2.0488902e-07 
8.6400000e+02 2.4014821e-07 
8.9600000e+02 2.9312923e-07 
9.2800000e+02 2.0600537e-07 
9.6000000e+02 1.1954918e-07 
9.9200000e+02 2.0654757e-07 
1.0240000e+03 2.7474002e-07 
1.0560000e+03 1.9894532e-07 
1.0880000e+03 1.2552303e-07 
1.1200000e+03 1.3400808e-07 
1.1520000e+03 1.4683870e-07 
1.1840000e+03 1.5140510e-07 
1.2160000e+03 3.5659795e-07 
1.2480000e+03 6.6884428e-07 
1.2800000e+03 6.0857974e-07 
1.3120000e+03 2.7175639e-07 
1.3440000e+03 1.9497224e-07 
1.3760000e+03 2.7444335e-07 
1.4080000e+03 2.2175107e-07 
1.4400000e+03 1.8186812e-07 
1.4720000e+03 3.3728796e-07 
1.5040000e+03 4.3376426e-07 
1.5360000e+03 2.7603807e-07 
1.5680000e+03 1.5959688e-07 
1.6000000e+03 3.0658023e-07 
1.6320000e+03 3.3971116e-07 
1.6640000e+03 1.8883874e-07 
1.6960000e+03 1.2439648e-07 
1.7280000e+03 1.9118323e-07 
1.7600000e+03 1.7926725e-07 
1.7920000e+03 1.1917489e-07 
1.8240000e+03 1.8025607e-07 
1.8560000e+03 2.6657673e-07 
1.8880000e+03 2.0893062e-07 
1.9200000e+03 1.3295171e-07 
1.9520000e+03 2.6004250e-07 
1.9840000e+03 3.4365209e-07 
2.0160000e+03 2.3364167e-07 
2.0480000e+03 1.5340757e-07 
2.0800000e+03 1.9008645e-07 
2.1120000e+03 1.6151287e-07 
2.1440000e+03 9.2633741e-08 
2.1760000e+03 1.4197478e-07 
2.2080000e+03 2.5117933e-07 
2.2400000e+03 2.3551074e-07 
2.2720000e+03 1.6589848e-07 
2.3040000e+03 1.8729195e-07 
2.3360000e+03 2.3790565e-07 
2.3680000e+03 1.8537723e-07 
2.4000000e+03 1.0609184e-07 
2.4320000e+03 1.2326056e-07 
2.4640000e+03 1.4838290e-07 
2.4960000e+03 1.1376041e-07 
2.5280000e+03 1.3751060e-07 
2.5600000e+03 2.6777829e-07 
2.5920000e+03 2.9155387e-07 
2.6240000e+03 1.6077755e-07 
2.6560000e+03 1.1362822e-07 
2.6880000e+03 1.8591636e-07 
2.7200000e+03 1.7500659e-07 
2.7520000e+03 1.2428944e-07 
2.7840000e+03 1.2657581e-07 
2.8160000e+03 1.4150837e-07 
2.8480000e+03 1.1702337e-07 
2.8800000e+03 1.1801678e-07 
2.9120000e+03 2.4861475e-07 
2.9440000e+03 3.2331468e-07 
2.9760000e+03 2.0914314e-07 
3.0080000e+03 1.7355804e-07 
3.0400000e+03 3.7405181e-07 
3.0720000e+03 4.1429578e-07 
3.1040000e+03 2.3531636e-07 
3.1360000e+03 1.3068012e-07 
3.1680000e+03 1.3326930e-07 
3.2000000e+03 1.2149596e-07 
3.2320000e+03 9.9508775e-08 
3.2640000e+03 9.8163930e-08 
3.2960000e+03 9.5107076e-08 
3.3280000e+03 8.3494626e-08 
3.3600000e+03 8.2922440e-08 
3.3920000e+03 1.4344860e-07 
3.4240000e+03 1.8305208e-07 
3.4560000e+03 1.2885612e-07 
3.4880000e+03 8.8104535e-08 
3.5200000e+03 1.1184717e-07 
3.5520000e+03 1.6615132e-07 
3.5840000e+03 1.8124040e-07 
3.6160000e+03 1.5857489e-07 
3.6480000e+03 2.2429721e-07 
3.6800000e+03 2.0840481e-07 
3.7120000e+03 1.1853493e-07 
3.7440000e+03 1.6780942e-07 
3.7760000e+03 2.5579229e-07 
3.8080000e+03 2.0236357e-07 
3.8400000e+03 1.0754175e-07 
3.8720000e+03 1.3219496e-07 
3.9040000e+03 1.5938534e-07 
3.9360000e+03 1.1744982e-07 
3.9680000e+03 1.2072682e-07 
4.0000000e+03 1.6643543e-07 
4.0320000e+03 1.4621642e-07 
4.0640000e+03 9.7775619e-08 
4.0960000e+03 1.3046191e-07 
4.1280000e+03 2.1488343e-07 
