0.0000000e+00 3.7427735e+00 
5.0024426e+01 3.8777966e+00 
1.0004885e+02 4.0131192e+00 
1.5007328e+02 4.1426048e+00 
2.0009770e+02 4.2683578e+00 
2.5012213e+02 4.3884773e+00 
3.0014656e+02 4.5059938e+00 
3.5017098e+02 4.6158290e+00 
4.0019541e+02 4.7158990e+00 
4.5021983e+02 4.8066335e+00 
5.0024426e+02 4.8899641e+00 
5.5026869e+02 4.9601555e+00 
6.0029311e+02 5.0201573e+00 
6.5031754e+02 5.0690618e+00 
7.0034196e+02 5.1049924e+00 
7.5036639e+02 5.1289368e+00 
8.0039082e+02 5.1423411e+00 
8.5041524e+02 5.1404262e+00 
9.0043967e+02 5.1279788e+00 
9.5046409e+02 5.1030769e+00 
1.0004885e+03 5.0661864e+00 
1.0505129e+03 5.0191984e+00 
1.1005374e+03 4.9582343e+00 
1.1505618e+03 4.8861141e+00 
1.2005862e+03 4.8061509e+00 
1.2506106e+03 4.7130008e+00 
1.3006351e+03 4.6138940e+00 
1.3506595e+03 4.5035744e+00 
1.4006839e+03 4.3860612e+00 
1.4507084e+03 4.2649884e+00 
1.5007328e+03 4.1392574e+00 
1.5507572e+03 4.0116987e+00 
1.6007816e+03 3.8729677e+00 
1.6508061e+03 3.7384636e+00 
1.7008305e+03 3.6029928e+00 
1.7508549e+03 3.4657245e+00 
1.8008793e+03 3.3316920e+00 
1.8509038e+03 3.1982067e+00 
1.9009282e+03 3.0686419e+00 
1.9509526e+03 2.9479001e+00 
2.0009770e+03 2.8286524e+00 
2.0510015e+03 2.7149415e+00 
2.1010259e+03 2.6113739e+00 
2.1510503e+03 2.5184720e+00 
2.2010747e+03 2.4324672e+00 
2.2510992e+03 2.3577080e+00 
2.3011236e+03 2.2934012e+00 
2.3511480e+03 2.2382402e+00 
2.4011724e+03 2.1981041e+00 
2.4511969e+03 2.1662321e+00 
2.5012213e+03 2.1483893e+00 
2.5512457e+03 2.1445341e+00 
2.6012702e+03 2.1512811e+00 
2.6512946e+03 2.1725059e+00 
2.7013190e+03 2.2039042e+00 
2.7513434e+03 2.2488842e+00 
2.8013679e+03 2.3050122e+00 
2.8513923e+03 2.3721962e+00 
2.9014167e+03 2.4502745e+00 
2.9514411e+03 2.5371666e+00 
3.0014656e+03 2.6338699e+00 
3.0514900e+03 2.7366283e+00 
3.1015144e+03 2.8511002e+00 
3.1515388e+03 2.9704366e+00 
3.2015633e+03 3.0932665e+00 
3.2515877e+03 3.2233689e+00 
3.3016121e+03 3.3572879e+00 
3.3516365e+03 3.4926505e+00 
3.4016610e+03 3.6293314e+00 
3.4516854e+03 3.7662485e+00 
3.5017098e+03 3.9005270e+00 
3.5517342e+03 4.0330257e+00 
3.6017587e+03 4.1636639e+00 
3.6517831e+03 4.2895498e+00 
3.7018075e+03 4.4097414e+00 
3.7518319e+03 4.5243816e+00 
3.8018564e+03 4.6308236e+00 
3.8518808e+03 4.7289400e+00 
3.9019052e+03 4.8201313e+00 
3.9519297e+03 4.9010301e+00 
4.0019541e+03 4.9678407e+00 
