0.0000000e+00 5.2723038e-04 
6.4000000e+01 7.7359006e-04 
1.2800000e+02 1.2835606e-03 
1.9200000e+02 7.1683142e-05 
2.5600000e+02 2.8217517e-04 
3.2000000e+02 3.5224512e-04 
3.8400000e+02 1.1675289e-03 
4.4800000e+02 2.7068047e-04 
5.1200000e+02 7.3429948e-04 
5.7600000e+02 3.5380886e-04 
6.4000000e+02 3.2174590e-04 
7.0400000e+02 1.6671202e-04 
7.6800000e+02 2.7229814e-03 
8.3200000e+02 6.0581375e-04 
8.9600000e+02 9.4657787e-04 
9.6000000e+02 2.9048573e-03 
1.0240000e+03 3.8770929e-03 
1.0880000e+03 1.2757049e-03 
1.1520000e+03 2.3469925e-03 
1.2160000e+03 1.1979135e-03 
1.2800000e+03 4.1167074e-04 
1.3440000e+03 1.4902109e-03 
1.4080000e+03 2.0520634e-03 
1.4720000e+03 4.4742445e-04 
1.5360000e+03 2.9512900e-03 
1.6000000e+03 5.0632893e-03 
1.6640000e+03 3.9811004e-03 
1.7280000e+03 3.0234589e-03 
1.7920000e+03 1.4004526e-03 
1.8560000e+03 5.2356456e-05 
1.9200000e+03 2.3734184e-04 
1.9840000e+03 2.7080951e-03 
2.0480000e+03 1.4204821e-03 
2.1120000e+03 2.0837574e-03 
2.1760000e+03 4.1371416e-03 
2.2400000e+03 2.8315445e-03 
2.3040000e+03 1.1354330e-03 
2.3680000e+03 5.6006410e-04 
2.4320000e+03 2.4407577e-04 
2.4960000e+03 1.6972231e-03 
2.5600000e+03 2.4508359e-03 
2.6240000e+03 1.3522592e-03 
2.6880000e+03 1.1943458e-03 
2.7520000e+03 9.8072155e-04 
2.8160000e+03 1.8201967e-03 
2.8800000e+03 2.0248026e-03 
2.9440000e+03 2.4684099e-03 
3.0080000e+03 3.2369518e-03 
3.0720000e+03 4.0765819e-03 
3.1360000e+03 1.4916931e-03 
3.2000000e+03 8.4332705e-06 
3.2640000e+03 9.9615369e-04 
3.3280000e+03 5.2441256e-03 
3.3920000e+03 2.3186977e-03 
3.4560000e+03 9.1663661e-04 
3.5200000e+03 4.2277449e-03 
3.5840000e+03 8.7851443e-04 
3.6480000e+03 1.9567125e-04 
3.7120000e+03 9.1472937e-04 
3.7760000e+03 2.3204917e-03 
3.8400000e+03 2.6108737e-03 
3.9040000e+03 7.7923981e-04 
3.9680000e+03 5.6370971e-04 
4.0320000e+03 2.3015789e-03 
4.0960000e+03 2.7636420e-03 
4.1600000e+03 2.5852417e-04 
4.2240000e+03 2.8472373e-04 
4.2880000e+03 7.8434829e-04 
4.3520000e+03 3.5020576e-03 
4.4160000e+03 3.4781287e-03 
4.4800000e+03 6.6035469e-03 
4.5440000e+03 2.1227449e-03 
4.6080000e+03 5.9516256e-04 
4.6720000e+03 8.6793362e-04 
4.7360000e+03 1.6206296e-03 
4.8000000e+03 2.4946684e-03 
4.8640000e+03 4.2769457e-03 
4.9280000e+03 8.7941969e-03 
4.9920000e+03 7.0035420e-03 
5.0560000e+03 1.9465116e-03 
5.1200000e+03 3.0134508e-04 
5.1840000e+03 2.4914372e-04 
5.2480000e+03 3.9612752e-04 
5.3120000e+03 6.6946109e-04 
5.3760000e+03 6.4222496e-03 
5.4400000e+03 9.5355194e-03 
5.5040000e+03 5.7265968e-03 
5.5680000e+03 2.8520913e-03 
5.6320000e+03 2.6486777e-03 
5.6960000e+03 3.2150361e-03 
5.7600000e+03 5.2156388e-03 
5.8240000e+03 4.1536586e-03 
5.8880000e+03 4.6918318e-03 
5.9520000e+03 1.1708884e-02 
6.0160000e+03 6.9397534e-03 
6.0800000e+03 2.5167884e-03 
6.1440000e+03 1.1648125e-03 
6.2080000e+03 1.5617139e-03 
6.2720000e+03 3.1059401e-03 
6.3360000e+03 5.5864421e-03 
6.4000000e+03 2.9016577e-03 
6.4640000e+03 2.8845381e-03 
6.5280000e+03 3.0537448e-03 
6.5920000e+03 1.7657526e-03 
6.6560000e+03 2.0198144e-03 
6.7200000e+03 3.9477483e-03 
6.7840000e+03 6.3468819e-03 
6.8480000e+03 5.6128995e-03 
6.9120000e+03 7.2219414e-03 
6.9760000e+03 9.1320295e-03 
7.0400000e+03 1.4920034e-02 
7.1040000e+03 1.6550295e-02 
7.1680000e+03 1.3989762e-02 
7.2320000e+03 7.5563793e-03 
7.2960000e+03 4.4065639e-03 
7.3600000e+03 4.0403246e-03 
7.4240000e+03 6.0871122e-03 
7.4880000e+03 5.4782815e-03 
7.5520000e+03 3.4214926e-03 
7.6160000e+03 2.5679867e-03 
7.6800000e+03 1.2651011e-03 
7.7440000e+03 5.1120813e-03 
7.8080000e+03 9.2268353e-03 
7.8720000e+03 8.0931177e-03 
7.9360000e+03 9.2023369e-03 
8.0000000e+03 7.2793197e-03 
8.0640000e+03 8.3965827e-03 
8.1280000e+03 1.3467974e-02 
8.1920000e+03 1.3459144e-02 
8.2560000e+03 1.8030891e-02 
8.3200000e+03 2.1265754e-02 
8.3840000e+03 2.4740087e-02 
8.4480000e+03 2.3964833e-02 
8.5120000e+03 1.0528157e-02 
8.5760000e+03 4.2548501e-03 
8.6400000e+03 7.0534581e-03 
8.7040000e+03 1.4647890e-02 
8.7680000e+03 1.1724160e-02 
8.8320000e+03 1.3745530e-02 
8.8960000e+03 1.2227523e-02 
8.9600000e+03 8.2326271e-03 
9.0240000e+03 1.0117985e-02 
9.0880000e+03 2.2135854e-02 
9.1520000e+03 2.0949515e-02 
9.2160000e+03 1.5350794e-02 
9.2800000e+03 1.6740814e-02 
9.3440000e+03 1.6313834e-02 
9.4080000e+03 1.2642222e-02 
9.4720000e+03 8.7521924e-03 
9.5360000e+03 9.1396496e-03 
9.6000000e+03 1.1478469e-02 
9.6640000e+03 9.0379929e-03 
9.7280000e+03 7.5573637e-03 
9.7920000e+03 7.4544842e-03 
9.8560000e+03 4.2931344e-03 
9.9200000e+03 2.2228477e-03 
9.9840000e+03 3.4183152e-03 
1.0048000e+04 1.0441721e-02 
1.0112000e+04 1.3056286e-02 
1.0176000e+04 1.0470771e-02 
