0.0000000e+00 1.6751157e-09 
6.4000000e+01 1.3002334e-09 
1.2800000e+02 6.0612243e-10 
1.9200000e+02 7.2144769e-11 
2.5600000e+02 5.5455807e-11 
3.2000000e+02 1.2133239e-11 
3.8400000e+02 9.7845421e-12 
4.4800000e+02 3.4233590e-12 
5.1200000e+02 5.2632542e-12 
5.7600000e+02 3.4660512e-12 
6.4000000e+02 3.1089777e-12 
7.0400000e+02 2.1576146e-12 
7.6800000e+02 8.7410114e-12 
8.3200000e+02 3.9683408e-12 
8.9600000e+02 4.7087221e-12 
9.6000000e+02 7.9863009e-12 
1.0240000e+03 1.0862736e-11 
1.0880000e+03 1.0269808e-11 
1.1520000e+03 1.6173824e-11 
1.2160000e+03 7.6096855e-12 
1.2800000e+03 2.8081576e-12 
1.3440000e+03 4.7936459e-12 
1.4080000e+03 5.4907741e-12 
1.4720000e+03 2.3854857e-12 
1.5360000e+03 5.5953167e-12 
1.6000000e+03 6.9734041e-12 
1.6640000e+03 5.8784687e-12 
1.7280000e+03 4.7439054e-12 
1.7920000e+03 2.9761692e-12 
1.8560000e+03 5.3927181e-13 
1.9200000e+03 1.1105593e-12 
1.9840000e+03 3.7093744e-12 
2.0480000e+03 2.6599493e-12 
2.1120000e+03 3.0948642e-12 
2.1760000e+03 4.0032808e-12 
2.2400000e+03 3.2225785e-12 
2.3040000e+03 2.0599971e-12 
2.3680000e+03 1.3782803e-12 
2.4320000e+03 8.9701911e-13 
2.4960000e+03 2.3435641e-12 
2.5600000e+03 2.7672480e-12 
2.6240000e+03 2.0046306e-12 
2.6880000e+03 1.8665596e-12 
2.7520000e+03 1.7059789e-12 
2.8160000e+03 2.3138646e-12 
2.8800000e+03 2.3879490e-12 
2.9440000e+03 2.6475835e-12 
3.0080000e+03 3.1716940e-12 
3.0720000e+03 3.7494612e-12 
3.1360000e+03 2.3595099e-12 
3.2000000e+03 1.8491071e-13 
3.2640000e+03 2.1933761e-12 
3.3280000e+03 5.7306451e-12 
3.3920000e+03 4.4879608e-12 
3.4560000e+03 3.6680238e-12 
3.5200000e+03 1.1779606e-11 
3.5840000e+03 2.3484686e-11 
3.6480000e+03 3.5918237e-11 
3.7120000e+03 1.1211151e-10 
3.7760000e+03 1.2201129e-10 
3.8400000e+03 3.9440076e-11 
3.9040000e+03 4.6785440e-12 
3.9680000e+03 2.5829729e-12 
4.0320000e+03 4.0510338e-12 
4.0960000e+03 3.6690226e-12 
4.1600000e+03 9.6149358e-13 
4.2240000e+03 8.7564385e-13 
4.2880000e+03 1.2885258e-12 
4.3520000e+03 2.3736087e-12 
4.4160000e+03 2.1059413e-12 
4.4800000e+03 2.7533613e-12 
4.5440000e+03 1.4746429e-12 
4.6080000e+03 7.2076839e-13 
4.6720000e+03 7.9671729e-13 
4.7360000e+03 9.9804756e-13 
4.8000000e+03 1.1942966e-12 
4.8640000e+03 1.5512113e-12 
4.9280000e+03 2.1310809e-12 
4.9920000e+03 1.8359090e-12 
5.0560000e+03 9.2503446e-13 
5.1200000e+03 3.4903777e-13 
5.1840000e+03 2.9695560e-13 
5.2480000e+03 3.5969383e-13 
5.3120000e+03 4.5956186e-13 
5.3760000e+03 1.3710235e-12 
5.4400000e+03 1.6039001e-12 
5.5040000e+03 1.2249586e-12 
5.5680000e+03 8.5596504e-13 
5.6320000e+03 7.9924061e-13 
5.6960000e+03 8.8391046e-13 
5.7600000e+03 1.1172099e-12 
5.8240000e+03 9.5665186e-13 
5.8880000e+03 9.6756175e-13 
5.9520000e+03 1.5278646e-12 
6.0160000e+03 1.1831532e-12 
6.0800000e+03 6.9266424e-13 
6.1440000e+03 4.6703423e-13 
6.2080000e+03 5.3227751e-13 
6.2720000e+03 7.3480940e-13 
6.3360000e+03 9.0113160e-13 
6.4000000e+03 6.0811284e-13 
6.4640000e+03 6.0173806e-13 
6.5280000e+03 6.0293643e-13 
6.5920000e+03 4.4566523e-13 
6.6560000e+03 4.8066743e-13 
6.7200000e+03 6.7990611e-13 
6.7840000e+03 8.5986659e-13 
6.8480000e+03 7.6920756e-13 
6.9120000e+03 8.5021026e-13 
6.9760000e+03 9.4169930e-13 
7.0400000e+03 1.1618786e-12 
7.1040000e+03 1.1893581e-12 
7.1680000e+03 1.0950704e-12 
7.2320000e+03 7.7415906e-13 
7.2960000e+03 5.7432428e-13 
7.3600000e+03 5.4114726e-13 
7.4240000e+03 6.4563925e-13 
7.4880000e+03 6.0227479e-13 
7.5520000e+03 4.9663062e-13 
7.6160000e+03 4.8350880e-13 
7.6800000e+03 4.1885953e-13 
7.7440000e+03 9.2109404e-13 
7.8080000e+03 1.0419985e-12 
7.8720000e+03 8.1298374e-13 
7.9360000e+03 7.9276619e-13 
8.0000000e+03 6.8946682e-13 
8.0640000e+03 7.3453998e-13 
8.1280000e+03 9.1522894e-13 
8.1920000e+03 9.1216715e-13 
8.2560000e+03 1.0310798e-12 
8.3200000e+03 1.0858157e-12 
8.3840000e+03 1.1617256e-12 
8.4480000e+03 1.1634564e-12 
8.5120000e+03 8.8203360e-13 
8.5760000e+03 6.3007705e-13 
8.6400000e+03 7.0147642e-13 
8.7040000e+03 8.7942847e-13 
8.7680000e+03 7.6373749e-13 
8.8320000e+03 7.8586091e-13 
8.8960000e+03 7.4009505e-13 
8.9600000e+03 6.1881408e-13 
9.0240000e+03 6.6964376e-13 
9.0880000e+03 9.8311485e-13 
9.1520000e+03 9.6089835e-13 
9.2160000e+03 8.5029054e-13 
9.2800000e+03 1.0840550e-12 
9.3440000e+03 1.2162288e-12 
9.4080000e+03 9.3082746e-13 
9.4720000e+03 6.4184373e-13 
9.5360000e+03 6.2756945e-13 
9.6000000e+03 6.9357139e-13 
9.6640000e+03 6.1040463e-13 
9.7280000e+03 5.5961274e-13 
9.7920000e+03 5.6092305e-13 
9.8560000e+03 4.9894577e-13 
9.9200000e+03 4.6273342e-13 
9.9840000e+03 5.5586628e-13 
1.0048000e+04 7.5152785e-13 
1.0112000e+04 7.1757671e-13 
1.0176000e+04 6.0670300e-13 
1.0240000e+04 6.8480589e-13 
1.0304000e+04 7.6052088e-13 
1.0368000e+04 8.6437986e-13 
