0.0000000e+00 2.3448409e-03 
1.2800000e+02 3.4415908e-03 
2.5600000e+02 3.2954465e-03 
3.8400000e+02 1.6633915e-03 
5.1200000e+02 9.6514937e-04 
6.4000000e+02 3.2783339e-03 
7.6800000e+02 1.7721016e-02 
8.9600000e+02 4.5989486e-03 
1.0240000e+03 1.3928604e-03 
1.1520000e+03 2.3865495e-03 
1.2800000e+03 2.7418197e-03 
1.4080000e+03 2.0068171e-03 
1.5360000e+03 4.7463726e-04 
1.6640000e+03 3.6321770e-04 
1.7920000e+03 3.5495411e-03 
1.9200000e+03 6.7697308e-04 
2.0480000e+03 7.6753448e-04 
2.1760000e+03 5.5070850e-03 
2.3040000e+03 4.3703266e-03 
2.4320000e+03 1.2505531e-03 
2.5600000e+03 4.1379854e-03 
2.6880000e+03 2.2953888e-03 
2.8160000e+03 2.2323004e-03 
2.9440000e+03 5.9676259e-03 
3.0720000e+03 2.6278731e-03 
3.2000000e+03 6.3718425e-04 
3.3280000e+03 1.1935466e-04 
3.4560000e+03 4.6001939e-04 
3.5840000e+03 7.2941440e-04 
3.7120000e+03 1.2591004e-03 
3.8400000e+03 6.9354160e-04 
3.9680000e+03 3.6304572e-04 
4.0960000e+03 9.1136165e-04 
4.2240000e+03 2.6877853e-04 
4.3520000e+03 9.6457596e-05 
4.4800000e+03 2.3838053e-03 
4.6080000e+03 4.8826328e-03 
4.7360000e+03 1.7856553e-03 
4.8640000e+03 4.1515418e-04 
4.9920000e+03 1.2698576e-03 
5.1200000e+03 4.7213272e-03 
5.2480000e+03 8.5246628e-03 
5.3760000e+03 5.9609241e-03 
5.5040000e+03 6.3087423e-03 
5.6320000e+03 5.4259337e-03 
5.7600000e+03 5.8490941e-03 
5.8880000e+03 7.5988504e-03 
6.0160000e+03 7.8531671e-03 
6.1440000e+03 1.2193248e-02 
6.2720000e+03 1.3749831e-02 
6.4000000e+03 4.2579263e-03 
6.5280000e+03 3.2694077e-03 
6.6560000e+03 5.1241689e-03 
6.7840000e+03 7.7810106e-03 
6.9120000e+03 1.1829302e-02 
7.0400000e+03 7.2593549e-03 
7.1680000e+03 3.1527844e-03 
7.2960000e+03 4.9933428e-03 
7.4240000e+03 1.0984100e-02 
7.5520000e+03 1.0782777e-02 
7.6800000e+03 4.3153088e-03 
7.8080000e+03 5.6691784e-03 
7.9360000e+03 1.5773801e-02 
8.0640000e+03 2.0284450e-02 
8.1920000e+03 1.7352166e-02 
8.3200000e+03 1.7359694e-02 
8.4480000e+03 2.0586606e-02 
8.5760000e+03 1.3368006e-02 
8.7040000e+03 4.5329523e-03 
8.8320000e+03 5.7466417e-03 
8.9600000e+03 1.4893214e-02 
9.0880000e+03 1.5918847e-02 
9.2160000e+03 1.1532374e-02 
9.3440000e+03 1.1115924e-02 
9.4720000e+03 1.3618537e-02 
9.6000000e+03 1.7717766e-02 
9.7280000e+03 1.2645865e-02 
9.8560000e+03 3.9297254e-03 
9.9840000e+03 1.7155181e-03 
1.0112000e+04 7.5847036e-03 
1.0240000e+04 1.7561628e-02 
1.0368000e+04 1.9765813e-02 
1.0496000e+04 2.1943688e-02 
1.0624000e+04 1.2423863e-02 
1.0752000e+04 8.3915563e-03 
1.0880000e+04 7.7773021e-03 
1.1008000e+04 1.6125916e-02 
1.1136000e+04 3.1192254e-02 
1.1264000e+04 3.7937544e-02 
1.1392000e+04 4.1278612e-02 
1.1520000e+04 3.7185054e-02 
1.1648000e+04 4.0448844e-02 
1.1776000e+04 3.9207138e-02 
1.1904000e+04 3.4861531e-02 
1.2032000e+04 4.1420911e-02 
1.2160000e+04 4.2140637e-02 
1.2288000e+04 3.3181243e-02 
1.2416000e+04 3.2790750e-02 
1.2544000e+04 3.1828962e-02 
1.2672000e+04 2.9052032e-02 
1.2800000e+04 2.7429657e-02 
1.2928000e+04 2.7041510e-02 
1.3056000e+04 3.6544159e-02 
1.3184000e+04 4.5398775e-02 
