0.0000000e+00 5.0302300e+00 
5.0024426e+01 5.0858321e+00 
1.0004885e+02 5.1356397e+00 
1.5007328e+02 5.1710615e+00 
2.0009770e+02 5.1925983e+00 
2.5012213e+02 5.2050405e+00 
3.0014656e+02 5.2031264e+00 
3.5017098e+02 5.1887698e+00 
4.0019541e+02 5.1614890e+00 
4.5021983e+02 5.1251059e+00 
5.0024426e+02 5.0752912e+00 
5.5026869e+02 5.0182395e+00 
6.0029311e+02 4.9457426e+00 
6.5031754e+02 4.8630085e+00 
7.0034196e+02 4.7714219e+00 
7.5036639e+02 4.6709571e+00 
8.0039082e+02 4.5630937e+00 
8.5041524e+02 4.4479399e+00 
9.0043967e+02 4.3257093e+00 
9.5046409e+02 4.1986594e+00 
1.0004885e+03 4.0686579e+00 
1.0505129e+03 3.9349902e+00 
1.1005374e+03 3.7998202e+00 
1.1505618e+03 3.6633170e+00 
1.2005862e+03 3.5281930e+00 
1.2506106e+03 3.3939586e+00 
1.3006351e+03 3.2611077e+00 
1.3506595e+03 3.1299968e+00 
1.4006839e+03 3.0045516e+00 
1.4507084e+03 2.8862739e+00 
1.5007328e+03 2.7748744e+00 
1.5507572e+03 2.6707563e+00 
1.6007816e+03 2.5740428e+00 
1.6508061e+03 2.4858415e+00 
1.7008305e+03 2.4093430e+00 
1.7508549e+03 2.3432124e+00 
1.8008793e+03 2.2890465e+00 
1.8509038e+03 2.2459812e+00 
1.9009282e+03 2.2150238e+00 
1.9509526e+03 2.1952050e+00 
2.0009770e+03 2.1884410e+00 
2.0510015e+03 2.1927888e+00 
2.1010259e+03 2.2126060e+00 
2.1510503e+03 2.2421107e+00 
2.2010747e+03 2.2856598e+00 
2.2510992e+03 2.3388624e+00 
2.3011236e+03 2.4054863e+00 
2.3511480e+03 2.4810388e+00 
2.4011724e+03 2.5663831e+00 
2.4511969e+03 2.6626074e+00 
2.5012213e+03 2.7656522e+00 
2.5512457e+03 2.8767538e+00 
2.6012702e+03 2.9934919e+00 
2.6512946e+03 3.1174269e+00 
2.7013190e+03 3.2465942e+00 
2.7513434e+03 3.3785233e+00 
2.8013679e+03 3.5152299e+00 
2.8513923e+03 3.6518304e+00 
2.9014167e+03 3.7887836e+00 
2.9514411e+03 3.9276953e+00 
3.0014656e+03 4.0610480e+00 
3.0514900e+03 4.1919432e+00 
3.1015144e+03 4.3175092e+00 
3.1515388e+03 4.4377837e+00 
3.2015633e+03 4.5563188e+00 
3.2515877e+03 4.6656394e+00 
3.3016121e+03 4.7641826e+00 
3.3516365e+03 4.8596377e+00 
3.4016610e+03 4.9390149e+00 
3.4516854e+03 5.0105629e+00 
3.5017098e+03 5.0738535e+00 
3.5517342e+03 5.1231904e+00 
3.6017587e+03 5.1610098e+00 
3.6517831e+03 5.1878128e+00 
3.7018075e+03 5.1997766e+00 
3.7518319e+03 5.2036057e+00 
3.8018564e+03 5.1930766e+00 
3.8518808e+03 5.1701045e+00 
3.9019052e+03 5.1375542e+00 
3.9519297e+03 5.0891857e+00 
4.0019541e+03 5.0311899e+00 
4.0519785e+03 4.9644790e+00 
4.1020029e+03 4.8832264e+00 
4.1520274e+03 4.7926483e+00 
4.2020518e+03 4.6941571e+00 
