0.0000000e+00 9.3235560e-03 
1.2800000e+02 6.4868112e-03 
2.5600000e+02 2.0392195e-03 
3.8400000e+02 2.1822518e-04 
5.1200000e+02 9.9610761e-06 
6.4000000e+02 5.8546493e-06 
7.6800000e+02 6.3674015e-06 
8.9600000e+02 3.2130640e-05 
1.0240000e+03 1.0020916e-04 
1.1520000e+03 1.3687515e-04 
1.2800000e+03 8.6947985e-05 
1.4080000e+03 2.4085139e-05 
1.5360000e+03 7.3499173e-06 
1.6640000e+03 4.0050918e-06 
1.7920000e+03 1.5959880e-06 
1.9200000e+03 1.1786890e-06 
2.0480000e+03 2.0646730e-06 
2.1760000e+03 4.4104131e-06 
2.3040000e+03 5.4199163e-06 
2.4320000e+03 3.6953743e-06 
2.5600000e+03 2.0397815e-06 
2.6880000e+03 1.4283299e-06 
2.8160000e+03 1.2386917e-06 
2.9440000e+03 1.4996227e-06 
3.0720000e+03 1.4790194e-06 
3.2000000e+03 1.3815741e-06 
3.3280000e+03 2.0001676e-06 
3.4560000e+03 5.9459394e-06 
3.5840000e+03 1.5814889e-05 
3.7120000e+03 2.0697822e-05 
3.8400000e+03 1.3180726e-05 
3.9680000e+03 4.1970061e-06 
4.0960000e+03 1.5556817e-06 
4.2240000e+03 1.1717598e-06 
4.3520000e+03 1.0069058e-06 
4.4800000e+03 9.3770637e-07 
4.6080000e+03 9.9180238e-07 
4.7360000e+03 1.3485901e-06 
4.8640000e+03 1.5026718e-06 
4.9920000e+03 1.1021813e-06 
5.1200000e+03 7.8232694e-07 
5.2480000e+03 1.5544643e-06 
5.3760000e+03 3.3245494e-06 
5.5040000e+03 3.4832456e-06 
5.6320000e+03 1.7937081e-06 
5.7600000e+03 8.6573522e-07 
5.8880000e+03 8.7178171e-07 
6.0160000e+03 8.6777368e-07 
6.1440000e+03 7.2693405e-07 
6.2720000e+03 6.0897077e-07 
6.4000000e+03 5.9285406e-07 
6.5280000e+03 8.2345412e-07 
6.6560000e+03 9.3600096e-07 
6.7840000e+03 7.2253846e-07 
6.9120000e+03 6.4722269e-07 
7.0400000e+03 6.9762990e-07 
7.1680000e+03 6.6218246e-07 
7.2960000e+03 6.0553572e-07 
7.4240000e+03 5.8695173e-07 
7.5520000e+03 5.5278599e-07 
7.6800000e+03 5.5406264e-07 
7.8080000e+03 5.3914806e-07 
7.9360000e+03 4.8078886e-07 
8.0640000e+03 4.5755249e-07 
8.1920000e+03 4.7304863e-07 
8.3200000e+03 1.1165257e-06 
8.4480000e+03 3.6591864e-06 
8.5760000e+03 5.5952428e-06 
8.7040000e+03 4.0164136e-06 
8.8320000e+03 1.3180031e-06 
8.9600000e+03 4.4297283e-07 
9.0880000e+03 4.3015837e-07 
9.2160000e+03 4.9191897e-07 
9.3440000e+03 5.3214603e-07 
9.4720000e+03 4.8646734e-07 
9.6000000e+03 5.0786923e-07 
9.7280000e+03 6.1361391e-07 
9.8560000e+03 8.0765625e-07 
9.9840000e+03 8.2081198e-07 
1.0112000e+04 5.4538168e-07 
1.0240000e+04 4.1523072e-07 
1.0368000e+04 4.1134959e-07 
1.0496000e+04 4.1984947e-07 
1.0624000e+04 4.7189440e-07 
1.0752000e+04 5.5628510e-07 
1.0880000e+04 5.9160232e-07 
1.1008000e+04 5.7565512e-07 
1.1136000e+04 6.6630236e-07 
1.1264000e+04 8.3895094e-07 
1.1392000e+04 6.4203755e-07 
1.1520000e+04 4.2924449e-07 
1.1648000e+04 4.4169553e-07 
1.1776000e+04 4.8229674e-07 
1.1904000e+04 5.0220939e-07 
1.2032000e+04 4.9318390e-07 
