0.0000000e+00 5.2069554e+00 
2.1288981e+02 5.2327981e+00 
4.2577963e+02 5.2466779e+00 
6.3866944e+02 5.2485919e+00 
8.5155925e+02 5.2375841e+00 
1.0644491e+03 5.2160478e+00 
1.2773389e+03 5.1815910e+00 
1.4902287e+03 5.1346812e+00 
1.7031185e+03 5.0757704e+00 
1.9160083e+03 5.0067244e+00 
2.1288981e+03 4.9279594e+00 
2.3417879e+03 4.8394070e+00 
2.5546778e+03 4.7395639e+00 
2.7675676e+03 4.6293726e+00 
2.9804574e+03 4.5137358e+00 
3.1933472e+03 4.3928256e+00 
3.4062370e+03 4.2673955e+00 
3.6191268e+03 4.1349540e+00 
3.8320166e+03 4.0027061e+00 
4.0449064e+03 3.8642819e+00 
4.2577963e+03 3.7264936e+00 
4.4706861e+03 3.5881407e+00 
4.6835759e+03 3.4522521e+00 
4.8964657e+03 3.3186460e+00 
5.1093555e+03 3.1880448e+00 
5.3222453e+03 3.0614035e+00 
5.5351351e+03 2.9421527e+00 
5.7480249e+03 2.8261914e+00 
5.9609148e+03 2.7187927e+00 
6.1738046e+03 2.6195099e+00 
6.3866944e+03 2.5309367e+00 
6.5995842e+03 2.4512365e+00 
6.8124740e+03 2.3828156e+00 
7.0253638e+03 2.3233914e+00 
7.2382536e+03 2.2769499e+00 
7.4511435e+03 2.2425945e+00 
7.6640333e+03 2.2184086e+00 
7.8769231e+03 2.2063210e+00 
8.0898129e+03 2.2111557e+00 
8.3027027e+03 2.2266304e+00 
8.5155925e+03 2.2537229e+00 
8.7284823e+03 2.2929175e+00 
8.9413721e+03 2.3441789e+00 
9.1542620e+03 2.4069326e+00 
9.3671518e+03 2.4815192e+00 
9.5800416e+03 2.5639892e+00 
9.7929314e+03 2.6582947e+00 
1.0005821e+04 2.7603204e+00 
1.0218711e+04 2.8705709e+00 
1.0431601e+04 2.9862828e+00 
1.0644491e+04 3.1096940e+00 
1.0857380e+04 3.2378850e+00 
1.1070270e+04 3.3679070e+00 
1.1283160e+04 3.5061045e+00 
1.1496050e+04 3.6412995e+00 
1.1708940e+04 3.7782326e+00 
1.1921830e+04 3.9150689e+00 
1.2134719e+04 4.0515413e+00 
1.2347609e+04 4.1852283e+00 
1.2560499e+04 4.3150983e+00 
1.2773389e+04 4.4406862e+00 
1.2986279e+04 4.5616417e+00 
1.3199168e+04 4.6738577e+00 
1.3412058e+04 4.7786593e+00 
1.3624948e+04 4.8736000e+00 
1.3837838e+04 4.9591951e+00 
1.4050728e+04 5.0355053e+00 
1.4263617e+04 5.1002030e+00 
1.4476507e+04 5.1543093e+00 
1.4689397e+04 5.1969051e+00 
1.4902287e+04 5.2251406e+00 
1.5115177e+04 5.2438064e+00 
1.5328067e+04 5.2490711e+00 
1.5540956e+04 5.2404556e+00 
1.5753846e+04 5.2203555e+00 
1.5966736e+04 5.1911626e+00 
1.6179626e+04 5.1476073e+00 
1.6392516e+04 5.0911016e+00 
1.6605405e+04 5.0268726e+00 
1.6818295e+04 4.9491062e+00 
1.7031185e+04 4.8610821e+00 
1.7244075e+04 4.7656312e+00 
1.7456965e+04 4.6612883e+00 
1.7669854e+04 4.5461574e+00 
1.7882744e+04 4.4242449e+00 
1.8095634e+04 4.2977419e+00 
1.8308524e+04 4.1689324e+00 
1.8521414e+04 4.0382452e+00 
1.8734304e+04 3.9000425e+00 
1.8947193e+04 3.7643311e+00 
1.9160083e+04 3.6255009e+00 
1.9372973e+04 3.4888058e+00 
1.9585863e+04 3.3553565e+00 
1.9798753e+04 3.2224011e+00 
2.0011642e+04 3.0932665e+00 
2.0224532e+04 2.9709167e+00 
2.0437422e+04 2.8558447e+00 
2.0650312e+04 2.7453210e+00 
2.0863202e+04 2.6463192e+00 
2.1076091e+04 2.5534544e+00 
2.1288981e+04 2.4709494e+00 
2.1501871e+04 2.3977711e+00 
2.1714761e+04 2.3364453e+00 
2.1927651e+04 2.2885628e+00 
2.2140541e+04 2.2493682e+00 
2.2353430e+04 2.2251794e+00 
2.2566320e+04 2.2097051e+00 
2.2779210e+04 2.2087383e+00 
2.2992100e+04 2.2208266e+00 
2.3204990e+04 2.2445297e+00 
2.3417879e+04 2.2813048e+00 
2.3630769e+04 2.3291938e+00 
2.3843659e+04 2.3881235e+00 
2.4056549e+04 2.4594126e+00 
2.4269439e+04 2.5405207e+00 
2.4482328e+04 2.6300404e+00 
2.4695218e+04 2.7298748e+00 
2.4908108e+04 2.8411448e+00 
2.5120998e+04 2.9555676e+00 
2.5333888e+04 3.0773304e+00 
2.5546778e+04 3.2044971e+00 
2.5759667e+04 3.3374887e+00 
2.5972557e+04 3.4719772e+00 
2.6185447e+04 3.6096983e+00 
2.6398337e+04 3.7461257e+00 
2.6611227e+04 3.8835945e+00 
2.6824116e+04 4.0221205e+00 
2.7037006e+04 4.1560030e+00 
2.7249896e+04 4.2852139e+00 
2.7462786e+04 4.4126420e+00 
2.7675676e+04 4.5345440e+00 
2.7888565e+04 4.6487164e+00 
2.8101455e+04 4.7540474e+00 
2.8314345e+04 4.8524132e+00 
2.8527235e+04 4.9414182e+00 
2.8740125e+04 5.0196776e+00 
2.8953015e+04 5.0872693e+00 
2.9165904e+04 5.1428199e+00 
2.9378794e+04 5.1873336e+00 
2.9591684e+04 5.2193980e+00 
2.9804574e+04 5.2399774e+00 
3.0017464e+04 5.2490711e+00 
3.0230353e+04 5.2447634e+00 
3.0443243e+04 5.2294478e+00 
3.0656133e+04 5.1988192e+00 
3.0869023e+04 5.1581388e+00 
3.1081913e+04 5.1064296e+00 
3.1294802e+04 5.0407805e+00 
3.1507692e+04 4.9649591e+00 
3.1720582e+04 4.8813014e+00 
3.1933472e+04 4.7844481e+00 
3.2146362e+04 4.6820750e+00 
3.2359252e+04 4.5674481e+00 
3.2572141e+04 4.4493914e+00 
3.2785031e+04 4.3257093e+00 
3.2997921e+04 4.1948214e+00 
3.3210811e+04 4.0615234e+00 
3.3423701e+04 3.9252656e+00 
3.3636590e+04 3.7873445e+00 
3.3849480e+04 3.6489587e+00 
3.4062370e+04 3.5123487e+00 
3.4275260e+04 3.3770757e+00 
3.4488150e+04 3.2446592e+00 
3.4701040e+04 3.1150105e+00 
3.4913929e+04 2.9906077e+00 
3.5126819e+04 2.8743751e+00 
3.5339709e+04 2.7622585e+00 
3.5552599e+04 2.6592529e+00 
3.5765489e+04 2.5668621e+00 
3.5978378e+04 2.4834402e+00 
3.6191268e+04 2.4088609e+00 
3.6404158e+04 2.3470786e+00 
3.6617048e+04 2.2953365e+00 
3.6829938e+04 2.2532389e+00 
3.7042827e+04 2.2271142e+00 
3.7255717e+04 2.2111557e+00 
3.7468607e+04 2.2082546e+00 
3.7681497e+04 2.2193758e+00 
3.7894387e+04 2.2421107e+00 
3.8107277e+04 2.2759821e+00 
3.8320166e+04 2.3219407e+00 
3.8533056e+04 2.3823328e+00 
3.8745946e+04 2.4521985e+00 
3.8958836e+04 2.5304573e+00 
3.9171726e+04 2.6204672e+00 
3.9384615e+04 2.7192743e+00 
3.9597505e+04 2.8312020e+00 
3.9810395e+04 2.9455051e+00 
4.0023285e+04 3.0662286e+00 
4.0236175e+04 3.1928837e+00 
4.0449064e+04 3.3234785e+00 
4.0661954e+04 3.4594700e+00 
4.0874844e+04 3.5967650e+00 
4.1087734e+04 3.7351117e+00 
4.1300624e+04 3.8724844e+00 
4.1513514e+04 4.0121722e+00 
4.1726403e+04 4.1464319e+00 
4.1939293e+04 4.2755814e+00 
4.2152183e+04 4.3995914e+00 
4.2365073e+04 4.5205107e+00 
4.2577963e+04 4.6337252e+00 
4.2790852e+04 4.7414956e+00 
4.3003742e+04 4.8398895e+00 
4.3216632e+04 4.9298825e+00 
4.3429522e+04 5.0091238e+00 
4.3642412e+04 5.0781665e+00 
4.3855301e+04 5.1351604e+00 
4.4068191e+04 5.1830268e+00 
4.4281081e+04 5.2174840e+00 
4.4493971e+04 5.2394986e+00 
4.4706861e+04 5.2485919e+00 
4.4919751e+04 5.2471566e+00 
4.5132640e+04 5.2318406e+00 
4.5345530e+04 5.2040834e+00 
4.5558420e+04 5.1653175e+00 
4.5771310e+04 5.1145716e+00 
4.5984200e+04 5.0508480e+00 
4.6197089e+04 4.9784055e+00 
4.6409979e+04 4.8942938e+00 
4.6622869e+04 4.8003645e+00 
4.6835759e+04 4.6989894e+00 
4.7048649e+04 4.5858345e+00 
4.7261538e+04 4.4687395e+00 
4.7474428e+04 4.3440466e+00 
4.7687318e+04 4.2149820e+00 
4.7900208e+04 4.0829396e+00 
4.8113098e+04 3.9491174e+00 
4.8325988e+04 3.8132656e+00 
4.8538877e+04 3.6748030e+00 
4.8751767e+04 3.5392318e+00 
4.8964657e+04 3.4045656e+00 
4.9177547e+04 3.2688475e+00 
4.9390437e+04 3.1391842e+00 
4.9603326e+04 3.0156193e+00 
4.9816216e+04 2.8977113e+00 
5.0029106e+04 2.7836273e+00 
5.0241996e+04 2.6793892e+00 
5.0454886e+04 2.5855305e+00 
5.0667775e+04 2.4983237e+00 
5.0880665e+04 2.4247620e+00 
5.1093555e+04 2.3591571e+00 
5.1306445e+04 2.3040447e+00 
5.1519335e+04 2.2604973e+00 
5.1732225e+04 2.2295325e+00 
5.1945114e+04 2.2140565e+00 
5.2158004e+04 2.2082546e+00 
5.2370894e+04 2.2159908e+00 
5.2583784e+04 2.2358212e+00 
5.2796674e+04 2.2701752e+00 
5.3009563e+04 2.3146863e+00 
5.3222453e+04 2.3702648e+00 
5.3435343e+04 2.4377627e+00 
5.3648233e+04 2.5155947e+00 
5.3861123e+04 2.6037169e+00 
5.4074012e+04 2.7005143e+00 
5.4286902e+04 2.8060746e+00 
5.4499792e+04 2.9191918e+00 
5.4712682e+04 3.0387392e+00 
5.4925572e+04 3.1648207e+00 
5.5138462e+04 3.2968953e+00 
5.5351351e+04 3.4286594e+00 
5.5564241e+04 3.5656126e+00 
5.5777131e+04 3.7020814e+00 
5.5990021e+04 3.8387475e+00 
5.6202911e+04 3.9764926e+00 
5.6415800e+04 4.1110702e+00 
5.6628690e+04 4.2423759e+00 
5.6841580e+04 4.3720512e+00 
5.7054470e+04 4.4972849e+00 
5.7267360e+04 4.6134105e+00 
5.7480249e+04 4.7236276e+00 
5.7693139e+04 4.8249516e+00 
5.7906029e+04 4.9164205e+00 
5.8118919e+04 4.9971266e+00 
5.8331809e+04 5.0690618e+00 
5.8544699e+04 5.1289368e+00 
5.8757588e+04 5.1782408e+00 
5.8970478e+04 5.2141337e+00 
5.9183368e+04 5.2366271e+00 
5.9396258e+04 5.2500281e+00 
5.9609148e+04 5.2481136e+00 
5.9822037e+04 5.2337556e+00 
6.0034927e+04 5.2079124e+00 
6.0247817e+04 5.1691465e+00 
6.0460707e+04 5.1188803e+00 
6.0673597e+04 5.0580382e+00 
6.0886486e+04 4.9851270e+00 
6.1099376e+04 4.9005489e+00 
6.1312266e+04 4.8080797e+00 
6.1525156e+04 4.7043047e+00 
6.1738046e+04 4.5930920e+00 
6.1950936e+04 4.4759965e+00 
6.2163825e+04 4.3527350e+00 
6.2376715e+04 4.2250695e+00 
6.2589605e+04 4.0934219e+00 
6.2802495e+04 3.9579020e+00 
6.3015385e+04 3.8175893e+00 
6.3228274e+04 3.6800671e+00 
6.3441164e+04 3.5440297e+00 
6.3654054e+04 3.4069760e+00 
6.3866944e+04 3.2717490e+00 
6.4079834e+04 3.1401517e+00 
6.4292723e+04 3.0146565e+00 
6.4505613e+04 2.8953273e+00 
6.4718503e+04 2.7811942e+00 
6.4931393e+04 2.6760314e+00 
6.5144283e+04 2.5797870e+00 
6.5357173e+04 2.4949636e+00 
6.5570062e+04 2.4199448e+00 
6.5782952e+04 2.3548095e+00 
6.5995842e+04 2.3016260e+00 
6.6208732e+04 2.2585616e+00 
6.6421622e+04 2.2290490e+00 
6.6634511e+04 2.2126060e+00 
6.6847401e+04 2.2077713e+00 
6.7060291e+04 2.2159908e+00 
6.7273181e+04 2.2382402e+00 
6.7486071e+04 2.2725949e+00 
6.7698960e+04 2.3171046e+00 
6.7911850e+04 2.3755755e+00 
6.8124740e+04 2.4420946e+00 
6.8337630e+04 2.5203900e+00 
6.8550520e+04 2.6080239e+00 
6.8763410e+04 2.7062826e+00 
6.8976299e+04 2.8144023e+00 
6.9189189e+04 2.9287531e+00 
6.9402079e+04 3.0493453e+00 
6.9614969e+04 3.1769156e+00 
6.9827859e+04 3.3080137e+00 
7.0040748e+04 3.4445505e+00 
7.0253638e+04 3.5809522e+00 
7.0466528e+04 3.7197917e+00 
7.0679418e+04 3.8575311e+00 
7.0892308e+04 3.9976091e+00 
7.1105198e+04 4.1311302e+00 
7.1318087e+04 4.2616196e+00 
7.1530977e+04 4.3875103e+00 
7.1743867e+04 4.5118008e+00 
7.1956757e+04 4.6264701e+00 
7.2169647e+04 4.7332864e+00 
7.2382536e+04 4.8341074e+00 
7.2595426e+04 4.9245944e+00 
7.2808316e+04 5.0057650e+00 
7.3021206e+04 5.0743327e+00 
7.3234096e+04 5.1332450e+00 
7.3446985e+04 5.1830268e+00 
7.3659875e+04 5.2160478e+00 
7.3872765e+04 5.2385416e+00 
7.4085655e+04 5.2500281e+00 
7.4298545e+04 5.2476354e+00 
7.4511435e+04 5.2327981e+00 
7.4724324e+04 5.2069554e+00 
7.4937214e+04 5.1662755e+00 
7.5150104e+04 5.1150494e+00 
7.5362994e+04 5.0542035e+00 
7.5575884e+04 4.9798460e+00 
7.5788773e+04 4.8942938e+00 
7.6001663e+04 4.8003645e+00 
7.6214553e+04 4.6985059e+00 
7.6427443e+04 4.5863185e+00 
7.6640333e+04 4.4692235e+00 
7.6853222e+04 4.3445287e+00 
7.7066112e+04 4.2154622e+00 
7.7279002e+04 4.0824628e+00 
7.7491892e+04 3.9461915e+00 
7.7704782e+04 3.8075020e+00 
7.7917672e+04 3.6690600e+00 
7.8130561e+04 3.5305932e+00 
7.8343451e+04 3.3934760e+00 
7.8556341e+04 3.2586887e+00 
7.8769231e+04 3.1290295e+00 
